Investigating Weak Memories Using Maya.	Divyakant Agrawal,Manhoi Choy,Hong Va Leong,Ambuj K. Singh	10.1109/HPDC.1994.340252
The Use of Frameworks for Scientific Computation in a Parallel Distributed Environment.	Robert C. Armstrong,Jane MacFarlane	10.1109/HPDC.1994.340264
An Experimental Active-Memory-Based Network Environment.	Abhaya Asthana,Mark Cravatts,Paul Krzyzanowski	10.1109/HPDC.1994.340250
Exploiting Inter-Task Dependencies for Dynamic Load Balancing.	Wolfgang Becker,Gerlinde Waldmann	10.1109/HPDC.1994.340248
Deciding Boundedness for Systems of Two Communicating Finite State Machines.	Abderrahim Benslimane	10.1109/HPDC.1994.340236
Scheduling Large-Scale Parallel Computations on Networks of Workstations.	Robert D. Blumofe,David S. Park	10.1109/HPDC.1994.340255
Data Reshuffling in Support of Fast I/O for Distributed-Memory Machines.	Claudson F. Bornstein,Peter Steenkiste	10.1109/HPDC.1994.340240
WAVE Processing of Networks and Distributed Simulation.	Peter M. Borst,Malcolm Corbin,Peter Sapaty	10.1109/HPDC.1994.340259
Performance Analysis of a New Implementation Efficient Capacity Allocation Protocol for Multimedia Traffic in ATM Networks.	Anthony Burrell,Dimitrios Makrakis,P. Papantoni-Kazakos	10.1109/HPDC.1994.340260
PMT: A Tool to Monitor Performances in Distributed Systems.	Vincenzo Catania,O. Granato,Antonio Puliafito,Lorenzo Vita	10.1109/HPDC.1994.340234
Performance Evaluation of a Partial Dynamic Declustering Disk Array System.	Vincenzo Catania,Antonio Puliafito,Salvatore Riccobene,Lorenzo Vita	10.1109/HPDC.1994.340238
High-Performance TCP/IP and UDP/IP Networking in DEC OSF/1 for Alpha AXP.	Chran-Ham Chang,Richard Flower,John Forecast,Heather Gray,William R. Hawe,Ashok P. Nadkarni,K. K. Ramakrishnan,Uttam N. Shikarpur,Kathleen M. Wilde	10.1109/HPDC.1994.340262
Process-Replication Technique for Fault Tolerance and Performance Improvement in Distributed Computing Systems.	Jane-Ferng Chiu,Ge-Ming Chiu	10.1109/HPDC.1994.340239
A Decomposition Advisory System for Heterogeneous Data-Parallel Processing.	Phyllis Crandall,Michael J. Quinn	10.1109/HPDC.1994.340253
Constructing Numerical Software Libraries for HPCC Environments.	Jack J. Dongarra	10.1109/HPDC.1994.340267
Falcon - Toward Interactive Parallel Programs: The On-line Steering of a Molecular Dynamics Application.	Greg Eisenhauer,Karsten Schwan,Weiming Gu,Niru Mallavarupu	10.1109/HPDC.1994.340263
Mapping Parallel Interactive Algorithms onto Workstation Networks.	Abdelsalam Heddaya,Kihong Park	10.1109/HPDC.1994.340242
Design and Implementation of Global Reduction Operations Across ATM Networks.	Chengchang Huang,Philip K. McKinley	10.1109/HPDC.1994.340261
Solving Partial Differential Equations on a Network of Workstations.	Chi-Chung Hui,Gary Ka-Keung Chan,Michelle Man-Sheung Yuen,Mounir Hamdi,Ishfaq Ahmad	10.1109/HPDC.1994.340244
Providing High Performance Distributed Computing Through Scalable Computation Servers.	Orly Kremien,Jeff Kramer	10.1109/HPDC.1994.340258
A Task Graph Centroid.	Chokchai Leangsuksun,Jerry L. Potter,Stephen L. Scott	10.1109/HPDC.1994.340241
Program Analysis and Transformations for Fast Data Sharing.	Ai Li,Gudjon Hermannsson,Larry D. Wittie	10.1109/HPDC.1994.340251
Running a Climate Model in a Heterogeneous, Distributed Computer Environment.	Carlos R. Mechoso,John D. Farrara,Joseph A. Spahr	10.1109/HPDC.1994.340257
Design of a Header Processor for the PSi Implementation of the Logical Link Control Protocol in LANs.	Fernando A. Morales,Hosame Abu-Amara	10.1109/HPDC.1994.340235
Distributed Computation of Electromagnetic Scattering Problems Using Finite-Difference Time-Domain Decompositions.	Sandy Nguyen,Brian J. Zook,Xiaodong Zhang 0001	10.1109/HPDC.1994.340256
Distributed Solutions to the Delay Fault Test Quality Evaluation Problem.	Ira Pramanick,Ankan K. Pramanick	10.1109/HPDC.1994.340246
Design and Implementation of Parallel Algorithms for Gene-Finding.	James Puthukattukaran,Suresh Chalasani,Periannan Senapathy	10.1109/HPDC.1994.340245
Scheduling a Metacomputer by an Implicit Voting System.	Friedhelm Ramme,Kurt Kremer	10.1109/HPDC.1994.340254
The Virtual Computing Environment.	Philip Rousselle,Paul Tymann,Salim Hariri,Geoffrey C. Fox	10.1109/HPDC.1994.340265
Overview of RWC Massively Parallel Computer Project.	Shuichi Sakai	10.1109/HPDC.1994.340266
Parallel Computations on the CHARM Heterogeneous Workstation Cluster.	Vikram A. Saletore,J. Jacob,M. Padala	10.1109/HPDC.1994.340243
Automatic Generation of Parallel Programs with Dynamic Load Balancing.	Bruce S. Siegell,Peter Steenkiste	10.1109/HPDC.1994.340247
Performance Prediction for Different Consistency Schemes in Distributed Shared Memory Systems.	Sinisa Srbljic,Zvonko G. Vranesic,Leo Budin	10.1109/HPDC.1994.340232
Multimedia Supercomputing: The Use of Supercomputers to Drive High-Performance Multimedia Systems and Virtual Environments.	Rick Stevens	10.1109/HPDC.1994.340268
Large-Scale Group Communication Protocol on High-Speed Channel.	Masaoki Takamura,Makoto Takizawa 0001	10.1109/HPDC.1994.340237
Network Partitioning of Data Parallel Computations.	Jon B. Weissman,Andrew S. Grimshaw	10.1109/HPDC.1994.340249
Reducing Variations in Parallel Efficiency for Unstructured Grid Computations.	Bernhard Wörner,Uwe Geuder,Monika Härdtner,Roland Zink	10.1109/HPDC.1994.340233
Proceedings of the Third International Symposium on High Performance Distributed Computing, HPDC &apos;94, San Francisco, CA, USA, April 2-5, 1994.		
