MeMin: SAT-based Exact Minimization of Incompletely Specified Mealy Machines.	Andreas Abel 0002,Jan Reineke 0001	10.1109/ICCAD.2015.7372555
Yield Forecasting in Fab-to-Fab Production Migration Based on Bayesian Model Fusion.	Ali Ahmadi,Haralampos-G. D. Stratigopoulos,Amit Nahar,Bob Orr,Michael Pas,Yiorgos Makris	10.1109/ICCAD.2015.7372543
A Contract Design Approach for Colocation Data Center Demand Response.	Kishwar Ahmed,Mohammad A. Islam 0001,Shaolei Ren	10.1109/ICCAD.2015.7372629
Heterogeneous Hardware/Software Acceleration of the BWA-MEM DNA Alignment Algorithm.	Nauman Ahmed,Vlad Mihai Sima,Ernst Houtgast,Koen Bertels,Zaid Al-Ars	10.1109/ICCAD.2015.7372576
Optimizing Stochastic Circuits for Accuracy-Energy Tradeoffs.	Armin Alaghi,Wei-Ting Jonas Chan,John P. Hayes,Andrew B. Kahng,Jiajia Li 0002	10.1109/ICCAD.2015.7372568
RRAM Based Lightweight User Authentication.	Md Tanvir Arafin,Gang Qu 0001	10.1109/ICCAD.2015.7372561
Self Learning Analog/Mixed-Signal/RF Systems: Dynamic Adaptation to Workload and Environmental Uncertainties.	Debashis Banerjee,Shreyas Sen,Abhijit Chatterjee	10.1109/ICCAD.2015.7372550
A Flexible Architecture for Systematic Implementation of SoC Security Policies.	Abhishek Basak,Swarup Bhunia,Sandip Ray	10.1109/ICCAD.2015.7372616
Statistical Learning in Chip (SLIC).	Ronald D. Blanton,Xin Li 0001,Ken Mai,Diana Marculescu,Radu Marculescu,Jeyanandh Paramesh,Jeff G. Schneider,Donald E. Thomas	10.1109/ICCAD.2015.7372633
Mathematical Models and Control Algorithms for Dynamic Optimization of Multicore Platforms: A Complex Dynamics Approach.	Paul Bogdan,Yuankun Xue	10.1109/ICCAD.2015.7372566
TEI-Turbo: Temperature Effect Inversion-Aware Turbo Boost for FinFET-Based Multi-Core Systems.	Ermao Cai,Diana Marculescu	10.1109/ICCAD.2015.7372611
High Level Synthesis of RDF Queries for Graph Analytics.	Vito Giovanni Castellana,Marco Minutoli,Alessandro Morari,Antonino Tumeo,Marco Lattuada 0001,Fabrizio Ferrandi	10.1109/ICCAD.2015.7372587
A Light-Weighted Software-Controlled Cache for PCM-based Main Memory Systems.	Hung-Sheng Chang,Yuan-Hao Chang 0001,Tei-Wei Kuo,Hsiang-Pang Li	10.1109/ICCAD.2015.7372545
