Compiler testing via a theory of sound optimisations in the C11/C++11 memory model.	Robin Morisset,Pankaj Pawan,Francesco Zappa Nardelli	10.1145/2491956.2491967
A general constraint-centric scheduling framework for spatial architectures.	Tony Nowatzki,Michael Sartin-Tarm,Lorenzo De Carli,Karthikeyan Sankaralingam,Cristian Estan,Behnam Robatmili	10.1145/2491956.2462163
Natural proofs for structure, data, and separation.	Xiaokang Qiu,Pranav Garg 0001,Andrei Stefanescu,Parthasarathy Madhusudan	10.1145/2491956.2462169
Halide: a language and compiler for optimizing parallelism, locality, and recomputation in image processing pipelines.	Jonathan Ragan-Kelley,Connelly Barnes,Andrew Adams,Sylvain Paris,Frédo Durand,Saman P. Amarasinghe	10.1145/2491956.2462176
Fast RMWs for TSO: semantics and implementation.	Bharghava Rajaram,Vijay Nagarajan,Susmit Sarkar,Marco Elver	10.1145/2491956.2462196
Static analysis for probabilistic programs: inferring whole program properties from finitely many paths.	Sriram Sankaranarayanan 0001,Aleksandar Chakarov,Sumit Gulwani	10.1145/2491956.2462179
Dynamic determinacy analysis.	Max Schäfer,Manu Sridharan,Julian Dolby,Frank Tip	10.1145/2491956.2462168
Programming languages in security: keynote.	Fred B. Schneider	10.1145/2491956.2462158
Monadic abstract interpreters.	Ilya Sergey,Dominique Devriese,Matthew Might,Jan Midtgaard,David Darais,Dave Clarke 0001,Frank Piessens	10.1145/2491956.2491979
Translation validation for a verified OS kernel.	Thomas Arthur Leck Sewell,Magnus O. Myreen,Gerwin Klein	10.1145/2491956.2462183
Automated feedback generation for introductory programming assignments.	Rishabh Singh,Sumit Gulwani,Armando Solar-Lezama	10.1145/2491956.2462195
Verifying higher-order programs with the dijkstra monad.	Nikhil Swamy,Joel Weinberger,Cole Schlesinger,Juan Chen 0002,Benjamin Livshits	10.1145/2491956.2491978
Harmonizing classes, functions, tuples, and type parameters in virgil iii.	Ben L. Titzer	10.1145/2491956.2491962
TRANSIT: specifying protocols with concolic snippets.	Abhishek Udupa,Arun Raghavan,Jyotirmoy V. Deshmukh,Sela Mador-Haim,Milo M. K. Martin,Rajeev Alur	10.1145/2491956.2462174
General data structure expansion for multi-threading.	Hongtao Yu,Hou-Jen Ko,Zhiyuan Li 0001	10.1145/2491956.2462182
Fast algorithms for Dyck-CFL-reachability with applications to alias analysis.	Qirun Zhang,Michael R. Lyu,Hao Yuan,Zhendong Su 0001	10.1145/2491956.2462159
Finding optimum abstractions in parametric dataflow analysis.	Xin Zhang 0035,Mayur Naik,Hongseok Yang	10.1145/2491956.2462185
Formal verification of SSA-based optimizations for LLVM.	Jianzhou Zhao,Santosh Nagarakatte,Milo M. K. Martin,Steve Zdancewic	10.1145/2491956.2462164
ACM SIGPLAN Conference on Programming Language Design and Implementation, PLDI &apos;13, Seattle, WA, USA, June 16-19, 2013	Hans-Juergen Boehm,Cormac Flanagan	10.1145/2491956
