Using Pattern of On-Off Routers and Links and Router Delays to Protect Network-on-Chip Intellectual Property.	Arnab Kumar Biswas	10.1145/3548680
Efficient Instruction Scheduling Using Real-time Load Delay Tracking.	Andreas Diavastos,Trevor E. Carlson	10.1145/3548681
