Demo: Automatically Retrainable Self Improving Model for the Automated Classification of Software Incidents into Multiple Classes.	Badal Agrawal,Mohit Mishra	10.1109/ICDCS51616.2021.00113
CAD3: Edge-facilitated Real-time Collaborative Abnormal Driving Distributed Detection.	Ahmad Yousef Alhilal,Tristan Braud,Xiang Su,Luay Al Asadi,Pan Hui 0001	10.1109/ICDCS51616.2021.00074
On the Synchronization Power of Token Smart Contracts.	Orestis Alpos,Christian Cachin,Giorgia Azzurra Marson,Luca Zanolini	10.1109/ICDCS51616.2021.00067
BaFFLe: Backdoor Detection via Feedback-based Federated Learning.	Sébastien Andreina,Giorgia Azzurra Marson,Helen Möllering,Ghassan Karame	10.1109/ICDCS51616.2021.00086
Leaderless Consensus.	Karolos Antoniadis,Antoine Desjardins,Vincent Gramoli,Rachid Guerraoui,Igor Zablotchi	10.1109/ICDCS51616.2021.00045
Preserving Privacy in Personalized Models for Distributed Mobile Services.	Akanksha Atrey,Prashant J. Shenoy,David D. Jensen	10.1109/ICDCS51616.2021.00088
MAD for FANETs: Movement Assisted Delivery for Flying Ad-hoc Networks.	Novella Bartolini,Andrea Coletta,Andrea Gennaro,Gaia Maselli,Matteo Prata	10.1109/ICDCS51616.2021.00038
Expansion and Flooding in Dynamic Random Networks with Node Churn.	Luca Becchetti,Andrea E. F. Clementi,Francesco Pasquale,Luca Trevisan,Isabella Ziccardi	10.1109/ICDCS51616.2021.00097
Infinite Balanced Allocation via Finite Capacities.	Petra Berenbrink,Tom Friedetzky,Christopher Hahn,Lukas Hintze,Dominik Kaaser,Peter Kling,Lars Nagel 0001	10.1109/ICDCS51616.2021.00096
Practical Byzantine Reliable Broadcast on Partially Connected Networks.	Silvia Bonomi,Jérémie Decouchant,Giovanni Farina,Vincent Rahli,Sébastien Tixeuil	10.1109/ICDCS51616.2021.00055
GreenHetero: Adaptive Power Allocation for Heterogeneous Green Datacenters.	Haoran Cai,Qiang Cao 0001,Hong Jiang 0001,Qiang Wang	10.1109/ICDCS51616.2021.00024
Evidence in Hand: Passive Vibration Response-based Continuous User Authentication.	Hangcheng Cao,Hongbo Jiang 0001,Daibo Liu,Jie Xiong 0001	10.1109/ICDCS51616.2021.00101
Poster: An Efficient Permissioned Blockchain with Provable Reputation Mechanism.	Hongyin Chen,Zhaohua Chen 0001,Yukun Cheng,Xiaotie Deng,Wenhan Huang,Jichen Li,Hongyi Ling,Mengqian Zhang	10.1109/ICDCS51616.2021.00123
Communication-Efficient Federated Learning with Adaptive Parameter Freezing.	Chen Chen 0067,Hong Xu 0001,Wei Wang 0030,Baochun Li,Bo Li 0001,Li Chen 0008,Gong Zhang	10.1109/ICDCS51616.2021.00010
Polygraph: Accountable Byzantine Agreement.	Pierre Civit,Seth Gilbert,Vincent Gramoli	10.1109/ICDCS51616.2021.00046
On the Power of False Negative Awareness in Indicator-based Caching Systems.	Itamar Cohen,Gil Einziger,Gabriel Scalosub	10.1109/ICDCS51616.2021.00014
Poster: Off-path VoIP Interception Attacks.	Tianxiang Dai,Haya Shulman,Michael Waidner	10.1109/ICDCS51616.2021.00117
Poster: Fragmentation Attacks on DNS over TCP.	Tianxiang Dai,Haya Shulman,Michael Waidner	10.1109/ICDCS51616.2021.00118
SHARE: Shaping Data Distribution at Edge for Communication-Efficient Hierarchical Federated Learning.	Yongheng Deng,Feng Lyu 0001,Ju Ren,Yongmin Zhang,Yuezhi Zhou,Yaoxue Zhang,Yuanyuan Yang 0001	10.1109/ICDCS51616.2021.00012
Dyconits: Scaling Minecraft-like Services through Dynamically Managed Inconsistency.	Jesse Donkervliet,Jim Cuijpers,Alexandru Iosup	10.1109/ICDCS51616.2021.00021
ProgrammabilityMedic: Predictable Path Programmability Recovery under Multiple Controller Failures in SD-WANs.	Songshi Dou,Zehua Guo 0001,Yuanqing Xia	10.1109/ICDCS51616.2021.00051
Gengar: An RDMA-based Distributed Hybrid Memory Pool.	Zhuohui Duan,Haikun Liu,Haodi Lu,Xiaofei Liao,Hai Jin 0001,Yu Zhang 0027,Bingsheng He	10.1109/ICDCS51616.2021.00018
Demo: Application Monitoring as a Network Service.	Mona Elsaadawy,Laetitia Fesselier,Bettina Kemme	10.1109/ICDCS51616.2021.00108
Gear: Enable Efficient Container Storage and Deployment with a New Image Format.	Hao Fan,Shengwei Bian,Song Wu 0001,Song Jiang 0001,Shadi Ibrahim,Hai Jin 0001	10.1109/ICDCS51616.2021.00020
Demo: Software-defined Virtual Networking Across Multiple Edge and Cloud Providers with EdgeVPN.io.	Renato Figueiredo,Kensworth Subratie	10.1109/ICDCS51616.2021.00107
The Vertical Cuckoo Filters: A Family of Insertion-friendly Sketches for Online Applications.	Pengtao Fu,Lailong Luo,Shangsen Li,Deke Guo,Geyao Cheng,Yun Zhou 0001	10.1109/ICDCS51616.2021.00015
Demo: A FSM Approach to Web Collaboration.	Cristian Gadea,Bogdan Ionescu,Dan Ionescu	10.1109/ICDCS51616.2021.00116
Dissecting the Performance of Chained-BFT.	Fangyu Gai,Ali Farahbakhsh,Jianyu Niu,Chen Feng 0001,Ivan Beschastnikh,Hao Duan	10.1109/ICDCS51616.2021.00063
MinSum Movement of Barrier and Target Coverage using Sink-based Mobile Sensors on the Plane.	Longkun Guo,Wenjie Zou,Chenchen Wu,Dachuan Xu,Ding-Zhu Du	10.1109/ICDCS51616.2021.00072
Bankrupting Sybil Despite Churn.	Diksha Gupta,Jared Saia,Maxwell Young	10.1109/ICDCS51616.2021.00048
TCP BBR in Cloud Networks: Challenges, Analysis, and Solutions.	Phuong Ha,Minh Vu,Tuan-Anh Le,Lisong Xu	10.1109/ICDCS51616.2021.00094
Upper and Lower Bounds for Deterministic Approximate Objects.	Danny Hendler,Adnane Khattabi,Alessia Milani,Corentin Travers	10.1109/ICDCS51616.2021.00049
Behind Block Explorers: Public Blockchain Measurement and Security Implication.	Hwanjo Heo,Seungwon Shin	10.1109/ICDCS51616.2021.00029
GDDR: GNN-based Data-Driven Routing.	Oliver Hope,Eiko Yoneki	10.1109/ICDCS51616.2021.00056
Everyone in SDN Contributes: Fault Localization via Well-Designed Rules.	Zhijun Hu,Libing Wu,Jianxin Li 0001,Chao Ma 0008,Xiaochuan Shi	10.1109/ICDCS51616.2021.00043
Enabling Low Latency Edge Intelligence based on Multi-exit DNNs in the Wild.	Zhaowu Huang,Fang Dong 0001,Dian Shen,Junxue Zhang 0001,Huitian Wang,Guangxing Cai,Qiang He 0001	10.1109/ICDCS51616.2021.00075
Poster: Multi-agent Combinatorial Bandits with Moving Arms.	Zhiming Huang 0002,Bingshan Hu,Jianping Pan 0001	10.1109/ICDCS51616.2021.00126
MVCom: Scheduling Most Valuable Committees for the Large-Scale Sharded Blockchain.	Huawei Huang,Zhenyi Huang,Xiaowen Peng,Zibin Zheng,Song Guo 0001	10.1109/ICDCS51616.2021.00066
Online Routing and Scheduling for Time-Sensitive Networks.	Yudong Huang,Shuo Wang 0006,Tao Huang 0005,Binwei Wu,Yunxiang Wu,Yunjie Liu 0001	10.1109/ICDCS51616.2021.00034
Blockumulus: A Scalable Framework for Smart Contracts on the Cloud.	Nikolay Ivanov,Qiben Yan,Qingyang Wang 0001	10.1109/ICDCS51616.2021.00064
Cutting the Request Completion Time in Key-value Stores with Distributed Adaptive Scheduler.	Wanchun Jiang,Haoyang Li,Yulong Yan,Fa Ji,Ming Jiang,Jianxin Wang 0001,Tong Zhang	10.1109/ICDCS51616.2021.00047
PupilMeter: Modeling User Preference with Time-Series Features of Pupillary Response.	Hongbo Jiang 0001,Xiangyu Shen,Daibo Liu	10.1109/ICDCS51616.2021.00102
Poster: Function Delivery Network: Extending Serverless to Heterogeneous Computing.	Anshul Jindal,Mohak Chadha,Michael Gerndt,Julian Frielinghaus,Vladimir Podolskiy,Pengfei Chen 0002	10.1109/ICDCS51616.2021.00120
ProChecker: An Automated Security and Privacy Analysis Framework for 4G LTE Protocol Implementations.	Imtiaz Karim,Syed Rafiul Hussain,Elisa Bertino	10.1109/ICDCS51616.2021.00079
Time and Communication Complexity of Leader Election in Anonymous Networks.	Dariusz R. Kowalski,Miguel A. Mosteiro	10.1109/ICDCS51616.2021.00050
