Automatic enforcement of expressive security policies using enclaves.	Anitha Gollamudi,Stephen Chong	10.1145/2983990.2984002
LaCasa: lightweight affinity and object capabilities in Scala.	Philipp Haller,Alexander Loiko	10.1145/2983990.2984042
Asserting reliable convergence for configuration management scripts.	Oliver Hanappi,Waldemar Hummer,Schahram Dustdar	10.1145/2983990.2984000
Maximal causality reduction for TSO and PSO.	Shiyou Huang,Jeff Huang 0001	10.1145/2983990.2984025
Precise and maximal race detection from incomplete traces.	Jeff Huang 0001,Arun K. Rajagopalan	10.1145/2983990.2984024
Deriving divide-and-conquer dynamic programming algorithms using solver-aided transformations.	Shachar Itzhaky,Rohit Singh 0002,Armando Solar-Lezama,Kuat Yessenov,Yongquan Lu,Charles E. Leiserson,Rezaul Alam Chowdhury	10.1145/2983990.2983993
Dynamically diagnosing type errors in unsafe code.	Stephen Kell	10.1145/2983990.2983998
The missing link: explaining ELF static linking, semantically.	Stephen Kell,Dominic P. Mulligan,Peter Sewell	10.1145/2983990.2983996
Apex: automatic programming assignment error explanation.	Dohyeong Kim,Yonghwi Kwon 0001,Peng Liu 0010,I Luk Kim,David Mitchel Perry,Xiangyu Zhang 0001,Gustavo Rodriguez-Rivera	10.1145/2983990.2984031
Accelerating program analyses by cross-program training.	Sulekha Kulkarni,Ravi Mangal,Xin Zhang 0035,Mayur Naik	10.1145/2983990.2984023
A practical framework for type inference error explanation.	Calvin Loncaric,Satish Chandra 0001,Cole Schlesinger,Manu Sridharan	10.1145/2983990.2983994
First-class effect reflection for effect-guided programming.	Yuheng Long,Yu David Liu,Hridesh Rajan	10.1145/2983990.2984037
Extensible access control with authorization contracts.	Scott Moore,Christos Dimoulas,Robert Bruce Findler,Matthew Flatt,Stephen Chong	10.1145/2983990.2984021
An operational semantics for C/C++11 concurrency.	Kyndylan Nienhuis,Kayvan Memarian,Peter Sewell	10.1145/2983990.2983997
Prioritized garbage collection: explicit GC support for software caches.	Diogenes Nunez,Samuel Z. Guyer,Emery D. Berger	10.1145/2983990.2984028
Gentrification gone too far? affordable 2nd-class values for fun and (co-)effect.	Leo Osvald,Grégory M. Essertel,Xilun Wu,Lilliam I. González Alayón,Tiark Rompf	10.1145/2983990.2984009
A compiler for throughput optimization of graph algorithms on GPUs.	Sreepathi Pai,Keshav Pingali	10.1145/2983990.2984015
Automated reasoning for web page layout.	Pavel Panchekha,Emina Torlak	10.1145/2983990.2984010
OrcO: a concurrency-first approach to objects.	Arthur Michener Peters,David Kitchin,John A. Thywissen,William R. Cook	10.1145/2983990.2984022
Call graphs for languages with parametric polymorphism.	Dmitry Petrashko,Vlad Ureche,Ondrej Lhoták,Martin Odersky	10.1145/2983990.2983991
Probabilistic model for code with decision trees.	Veselin Raychev,Pavol Bielik,Martin T. Vechev	10.1145/2983990.2984041
Type soundness for dependent object types (DOT).	Tiark Rompf,Nada Amin	10.1145/2983990.2984008
Purposes, concepts, misfits, and a redesign of git.	Santiago Perez De Rosso,Daniel Jackson 0001	10.1145/2983990.2984018
Directed synthesis of failing concurrent executions.	Malavika Samak,Omer Tripp,Murali Krishna Ramanathan	10.1145/2983990.2984040
Hoare-style specifications as correctness conditions for non-linearizable concurrent objects.	Ilya Sergey,Aleksandar Nanevski,Anindya Banerjee 0001,Germán Andrés Delbianco	10.1145/2983990.2983999
Finding resume and restart errors in Android applications.	Zhiyong Shan,Tanzirul Azim,Iulian Neamtiu	10.1145/2983990.2984011
Portable inter-workgroup barrier synchronisation for GPUs.	Tyler Sorensen 0001,Alastair F. Donaldson,Mark Batty,Ganesh Gopalakrishnan,Zvonimir Rakamaric	10.1145/2983990.2984032
An improved algorithm for slicing machine code.	Venkatesh Srinivasan,Thomas W. Reps	10.1145/2983990.2984003
Speeding up machine-code synthesis.	Venkatesh Srinivasan,Tushar Sharma,Thomas W. Reps	10.1145/2983990.2984006
Semantics-based program verifiers for all languages.	Andrei Stefanescu,Daejun Park 0001,Shijiao Yuwen,Yilong Li,Grigore Rosu	10.1145/2983990.2984027
Computing repair alternatives for malformed programs using constraint attribute grammars.	Friedrich Steimann,Jörg Hagemann,Bastian Ulke	10.1145/2983990.2984007
Finding compiler bugs via live code mutation.	Chengnian Sun,Vu Le 0002,Zhendong Su 0001	10.1145/2983990.2984038
Automatic parallelization of pure method calls via conditional future synthesis.	Rishi Surendran,Vivek Sarkar	10.1145/2983990.2984035
Dependent partitioning.	Sean Treichler,Michael Bauer 0001,Rahul Sharma 0001,Elliott Slaughter,Alex Aiken	10.1145/2983990.2984016
FIDEX: filtering spreadsheet data using examples.	Xinyu Wang 0006,Sumit Gulwani,Rishabh Singh	10.1145/2983990.2984030
Scalable verification of border gateway protocol configurations with an SMT solver.	Konstantin Weitz,Doug Woos,Emina Torlak,Michael D. Ernst,Arvind Krishnamurthy,Zachary Tatlock	10.1145/2983990.2984012
Low-overhead and fully automated statistical debugging with abstraction refinement.	Zhiqiang Zuo 0002,Lu Fang,Siau-Cheng Khoo,Guoqing Xu 0001,Shan Lu 0001	10.1145/2983990.2984005
Proceedings of the 2016 ACM SIGPLAN International Conference on Object-Oriented Programming, Systems, Languages, and Applications, OOPSLA 2016, part of SPLASH 2016, Amsterdam, The Netherlands, October 30 - November 4, 2016	Eelco Visser,Yannis Smaragdakis	10.1145/2983990
