FPGAs in the Datacenters: the Case of Parallel Hybrid Super Scalar String Sample Sort (pHS5)(Abstract Only).	Mikhail Asiatici,Damian Maiorano,Paolo Ienne	10.1145/3174243.3174993
FGC: A Tool-flow for Generating and Configuring Custom FPGAs(Abstract Only).	Oluseyi A. Ayorinde,He Qi,Benton H. Calhoun	10.1145/3174243.3174997
Performance Comparison of Multiple Approaches of Status Register for Medium Density Memory Suitable for Implementation of a Lossless Compression Dictionary: (Abstract Only).	Matej Bartík,Sven Ubik,Pavel Kubalík,Tomás Benes	10.1145/3174243.3174976
Configurable FPGA Packet Parser for Terabit Networks with Guaranteed Wire-Speed Throughput.	Jakub Cabal,Pavel Benácek,Lukas Kekely,Michal Kekely,Viktor Pus,Jan Korenek	10.1145/3174243.3174250
FPGA-based LSTM Acceleration for Real-Time EEG Signal Processing: (Abstract Only).	Zhe Chen,Andrew Howe,Hugh T. Blair,Jason Cong	10.1145/3174243.3174969
An Optimal Microarchitecture for Stencil Computation with Data Reuse and Fine-Grained Parallelism: (Abstract Only).	Yuze Chi,Peipei Zhou 0001,Jason Cong	10.1145/3174243.3174964
A Full-System VM-HDL Co-Simulation Framework for Servers with PCIe-Connected FPGAs.	Shenghsun Cho,Mrunal Patel,Han Chen,Michael Ferdman,Peter A. Milder	10.1145/3174243.3174269
Exploration of Low Numeric Precision Deep Learning Inference Using Intel® FPGAs: (Abstract Only).	Philip Colangelo,Nasibeh Nasiri,Eriko Nurvitadhi,Asit K. Mishra,Martin Margala,Kevin Nealis	10.1145/3174243.3174999
K-Flow: A Programming and Scheduling Framework to Optimize Dataflow Execution on CPU-FPGA Platforms: (Abstract Only).	Jason Cong,Zhenman Fang,Yao Hu,Di Wu 0010	10.1145/3174243.3174968
Understanding Performance Differences of FPGAs and GPUs: (Abtract Only).	Jason Cong,Zhenman Fang,Michael Lo,Hanrui Wang 0002,Jingxian Xu,Shaochong Zhang	10.1145/3174243.3174970
A Scalable Approach to Exact Resource-Constrained Scheduling Based on a Joint SDC and SAT Formulation.	Steve Dai,Gai Liu,Zhiru Zhang	10.1145/3174243.3174268
SIFT Keypoint Descriptor Matching Algorithm: A Fully Pipelined Accelerator on FPGA(Abstract Only).	Luka Daoud,Muhammad Kamran Latif,Nader Rafla 0001	10.1145/3174243.3174994
Software/Hardware Co-design for Multichannel Scheduling in IEEE 802.11p MLME: (Abstract Only).	Nan Ding 0001,Wei Zhang 0199,Yanhua Ma,Zhenguo Gao	10.1145/3174243.3174971
Software-Defined FPGA-Based Accelerator for Deep Convolutional Neural Networks: (Abstract Only).	Yankang Du,Qinrang Liu,Shuai Wei,Chen Gao	10.1145/3174243.3174983
A HOG-based Real-time and Multi-scale Pedestrian Detector Demonstration System on FPGA.	Jan Dürre,Dario Paradzik,Holger Blume	10.1145/3174243.3174249
Graph-Theoretically Optimal Memory Banking for Stencil-Based Computing Kernels.	Juan Escobedo,Mingjie Lin	10.1145/3174243.3174251
Improving FPGA Performance with a S44 LUT Structure.	Wenyi Feng,Jonathan W. Greene,Alan Mishchenko	10.1145/3174243.3174272
FPGA Fastfood - A High Speed Systolic Implementation of a Large Scale Online Kernel Method.	Sean Fox,David Boland,Philip Heng Wai Leong	10.1145/3174243.3174271
DeltaRNN: A Power-efficient Recurrent Neural Network Accelerator.	Chang Gao,Daniel Neil,Enea Ceolini,Shih-Chii Liu,Tobi Delbrück	10.1145/3174243.3174261
LEOSoC: An Open-Source Cross-Platform Embedded Linux Library for Managing Hardware Accelerators in Heterogeneous System-on-Chips(Abstract Only).	Andrea Guerrieri,Sahand Kashani-Akhavan,Mikhail Asiatici,Pasquale Lombardi,Bilel Belhadj,Paolo Ienne	10.1145/3174243.3175002
ParaDRo: A Parallel Deterministic Router Based on Spatial Partitioning and Scheduling.	Chin Hau Hoo,Akash Kumar 0001	10.1145/3174243.3174246
HexCell: a Hexagonal Cell for Evolvable Systolic Arrays on FPGAs: (Abstract Only).	Fady Hussein,Luka Daoud,Nader Rafla 0001	10.1145/3174243.3174988
Architecture Exploration for HLS-Oriented FPGA Debug Overlays.	Al-Shahna Jamal,Jeffrey Goeders,Steven J. E. Wilton	10.1145/3174243.3174254
Evaluation of OpenCL Performance-oriented Optimizations for Streaming Kernels on the FPGA: (Abstract Only).	Zheming Jin,Hal Finkel	10.1145/3174243.3174967
