Regeneration with virtual copies for replicated databases.	Nabil R. Adam,Rajiv Tewari	10.1109/ICDCS.1991.148705
Implementing and programming causal distributed shared memory.	Mustaque Ahamad,Phillip W. Hutto,Ranjit John	10.1109/ICDCS.1991.148677
An implementation of F-channels, a preferable alternative to FIFO channels.	Mohan Ahuja	10.1109/ICDCS.1991.148662
ASTRA-an asynchronous remote procedure call facility.	Akkihebbal L. Ananda,B. H. Tay,E. K. Koh	10.1109/ICDCS.1991.148661
Co-scheduling compute-intensive tasks on a network of workstations: model and algorithms.	Mikhail J. Atallah,Christina Lock,Dan C. Marinescu,Howard Jay Siegel,Thomas L. Casavant	10.1109/ICDCS.1991.148687
Multicast group membership management in high speed wide area networks.	Joshua S. Auerbach,Madan Gopal,Marc A. Kaplan,Shay Kutten	10.1109/ICDCS.1991.148670
Hybrid partitioning for particle-in-cell simulation on shared memory systems.	Nasser G. Azari,Soo-Young Lee	10.1109/ICDCS.1991.148721
Integrated design, simulation, and verification of real-time systems.	Rajive L. Bagrodia,Chien-Chung Shen	10.1109/ICDCS.1991.148660
Overlapping window algorithm for computing GVT in Time Warp.	Reid A. Baldwin,Moon-Jung Chung,Yunmo Chung	10.1109/ICDCS.1991.148722
A comparison of two approaches to build reliable distributed file servers.	Anupam Bhide,E. N. Elnozahy,Stephen P. Morgan,A. Siegel	10.1109/ICDCS.1991.148734
Supporting the development of network programs.	Bernd Bruegge,Peter Steenkiste	10.1109/ICDCS.1991.148738
Static analysis of concurrent software for deriving synchronization constraints.	Richard H. Carver,Kuo-Chung Tai	10.1109/ICDCS.1991.148724
Debugging and performance monitoring for distributed systems: problems and prospects.	Thomas L. Casavant,Peter C. Bates,Thomas Bemmerl,Gary M. Koob,Daniel A. Reed,Zary Segall	10.1109/ICDCS.1991.148693
Performance analysis of DQDB behaviour with priority levels.	Vincenzo Catania,L. Mazzola,Antonio Puliafito,Lorenzo Vita	10.1109/ICDCS.1991.148641
A service acquisition mechanism for the client/service model in Cygnus.	Rong N. Chang,Chinya V. Ravishankar	10.1109/ICDCS.1991.148648
