Deterministic Estimation of the Expected Makespan of a POS Under Duration Uncertainty.	Michele Lombardi 0001,Alessio Bonfietti,Michela Milano	10.1007/978-3-319-23219-5_20
Constructing Sailing Match Race Schedules: Round-Robin Pairing Lists.	Craig Macdonald,Ciaran McCreesh,Alice Miller 0001,Patrick Prosser	10.1007/978-3-319-23219-5_46
A Parallel, Backjumping Subgraph Isomorphism Algorithm Using Supplemental Graphs.	Ciaran McCreesh,Patrick Prosser	10.1007/978-3-319-23219-5_21
Automated Auxiliary Variable Elimination Through On-the-Fly Propagator Generation.	Jean-Noël Monette,Pierre Flener,Justin Pearson	10.1007/978-3-319-23219-5_22
Design and Evaluation of a Constraint-Based Energy Saving and Scheduling Recommender System.	Seán Óg Murphy,Oscar Manzano,Kenneth N. Brown	10.1007/978-3-319-23219-5_47
Automatically Improving SAT Encoding of Constraint Problems Through Common Subexpression Elimination in Savile Row.	Peter Nightingale,Patrick Spracklen,Ian Miguel	10.1007/978-3-319-23219-5_23
Exact Sampling for Regular and Markov Constraints with Belief Propagation.	Alexandre Papadopoulos,François Pachet,Pierre Roy,Jason Sakellariou	10.1007/978-3-319-23219-5_24
Scheduling Running Modes of Satellite Instruments Using Constraint-Based Local Search.	Cédric Pralet,Solange Lemai-Chenevier,Jean Jaubert	10.1007/978-3-319-23219-5_48
Randomness as a Constraint.	Steven D. Prestwich,Roberto Rossi,S. Armagan Tarim	10.1007/978-3-319-23219-5_25
Quasipolynomial Simulation of DNNF by a Non-determinstic Read-Once Branching Program.	Igor Razgon	10.1007/978-3-319-23219-5_26
MiniSearch: A Solver-Independent Meta-Search Language for MiniZinc.	Andrea Rendl,Tias Guns,Peter J. Stuckey,Guido Tack	10.1007/978-3-319-23219-5_27
Bounding an Optimal Search Path with a Game of Cop and Robber on Graphs.	Frédéric Simard,Michael Morin,Claude-Guy Quimper,François Laviolette,Josée Desharnais	10.1007/978-3-319-23219-5_29
Restricted Path Consistency Revisited.	Kostas Stergiou 0001	10.1007/978-3-319-23219-5_30
Hybridization of Interval CP and Evolutionary Algorithms for Optimizing Difficult Problems.	Charlie Vanaret,Jean-Baptiste Gotteland,Nicolas Durand 0002,Jean-Marc Alliot	10.1007/978-3-319-23219-5_32
A General Framework for Reordering Agents Asynchronously in Distributed CSP.	Mohamed Wahbi,Younes Mechqrane,Christian Bessiere,Kenneth N. Brown	10.1007/978-3-319-23219-5_33
Automatically Generating Streamlined Constraint Models with Essence and Conjure.	James Wetter,Özgür Akgün,Ian Miguel	10.1007/978-3-319-23219-5_34
Principles and Practice of Constraint Programming - 21st International Conference, CP 2015, Cork, Ireland, August 31 - September 4, 2015, Proceedings	Gilles Pesant	10.1007/978-3-319-23219-5
