Modeling and Practical Evaluation of a Service Location Problem in Large Scale Networks.	Olivier Beaumont,Nicolas Bonichon,Hubert Larchevêque	10.1109/ICPP.2011.36
On the Performance of Greedy Algorithms for Power Consumption Minimization.	Anne Benoit,Paul Renaud-Goud,Yves Robert	10.1109/ICPP.2011.11
Energy-Aware Mappings of Series-Parallel Workflows onto Chip Multiprocessors.	Anne Benoit,Paul Renaud-Goud,Yves Robert,Rami G. Melhem	10.1109/ICPP.2011.61
Virtual Machine Provisioning Based on Analytical Performance and QoS in Cloud Computing Environments.	Rodrigo N. Calheiros,Rajiv Ranjan 0001,Rajkumar Buyya	10.1109/ICPP.2011.17
PC-Mesh: A Dynamic Parallel Concentrated Mesh.	Jesús Camacho Villanueva,José Flich,Antoni Roca 0001,José Duato	10.1109/ICPP.2011.21
CSR: A Cloud-Assisted Speech Recognition Service for Personal Mobile Device.	Yu-Shuo Chang,Shih-Hao Hung,Nick J.-C. Wang,Bor-Shen Lin	10.1109/ICPP.2011.23
Patrolling Mechanisms for Disconnected Targets in Wireless Mobile Data Mules Networks.	Chih-Yung Chang,Chih-Yu Lin,Chen-Yu Hsieh,Yi-Jung Ho	10.1109/ICPP.2011.25
CAB: Cache Aware Bi-tier Task-Stealing in Multi-socket Multi-core Architecture.	Quan Chen 0002,Zhiyi Huang 0001,Minyi Guo,Jingyu Zhou	10.1109/ICPP.2011.32
A Distributed Flow-Based Guiding Protocol in Wireless Sensor Networks.	Po-Yu Chen 0002,Zan-Feng Kao,Wen-Tsuen Chen,Chi-Han Lin	10.1109/ICPP.2011.55
On Using Contact Expectation for Routing in Delay Tolerant Networks.	Honglong Chen,Wei Lou	10.1109/ICPP.2011.39
Probabilistic Best-Fit Multi-dimensional Range Query in Self-Organizing Cloud.	Sheng Di,Cho-Li Wang,Weida Zhang,Luwei Cheng	10.1109/ICPP.2011.13
Performance of CUDA Virtualized Remote GPUs in High Performance Clusters.	José Duato,Antonio J. Peña,Federico Silla,Rafael Mayo 0002,Enrique S. Quintana-Ortí	10.1109/ICPP.2011.58
Cache Pirating: Measuring the Curse of the Shared Cache.	David Eklov,Nikos Nikoleris,David Black-Schaffer,Erik Hagersten	10.1109/ICPP.2011.15
Combining Congested-Flow Isolation and Injection Throttling in HPC Interconnection Networks.	Jesús Escudero-Sahuquillo,Ernst Gunnar Gran,Pedro Javier García,Jose Flich,Tor Skeie,Olav Lysne,Francisco J. Quiles 0001,José Duato	10.1109/ICPP.2011.80
A Comprehensive Performance Comparison of CUDA and OpenCL.	Jianbin Fang,Ana Lucia Varbanescu,Henk J. Sips	10.1109/ICPP.2011.45
