Automatic Data Partitioning for Irregular and Adaptive Applications.	Gagan Agrawal	10.1109/ICPP.1998.708533
Optimal and Near-Optimal Allocation of Precedence-Constrained Tasks to Parallel Processors: Defying the High Complexity Using Effective Search Techniques.	Ishfaq Ahmad,Yu-Kwong Kwok	10.1109/ICPP.1998.708514
Performance Forecasting: Towards a Methodology for Characterizing Large Computational Applications.	Brian Armstrong,Rudolf Eigenmann	10.1109/ICPP.1998.708525
PLAPACK: High Performance through High-Level Abstraction.	Gregory S. Baker,John A. Gunnels,Greg Morrow,Beatrice Riviere,Robert A. van de Geijn	10.1109/ICPP.1998.708513
Efficient Collective Communication on Heterogeneous Networks of Workstations.	Mohammad Banikazemi,Vijay Moorthy,Dhabaleswar K. Panda 0001	10.1109/ICPP.1998.708518
Pancake Problems with Restricted Prefix Reversals and some Corresponding Cayley Networks.	Douglas W. Bass,Ivan Hal Sudborough	10.1109/ICPP.1998.708457
Efficient Multicast on Myrinet using Link-Level Flow Control.	Raoul Bhoedjang,Tim Rühl,Henri E. Bal	10.1109/ICPP.1998.708509
Optimizing Distributed Data Structures using Application-Specific Network Interface Software.	Raoul Bhoedjang,John W. Romein,Henri E. Bal	10.1109/ICPP.1998.708521
On the Impossibility of Min-Process Non-Blocking Checkpointing and An Efficient Checkpointing Algorithm for Mobile Computing Systems.	Guohong Cao,Mukesh Singhal	10.1109/ICPP.1998.708461
On Computing the Upper Envelope of Segments in Parallel.	Wei Chen 0003,Koichi Wada	10.1109/ICPP.1998.708493
An Empirical Study of Admission Control Strategies in Video Servers.	Tzi-cker Chiueh,Michael Vernick	10.1109/ICPP.1998.708501
High-Level Information - An Approach for Integrating Front-End and Back-End Compilers.	Sangyeun Cho,Jenn-Yuan Tsai,Yonghong Song,Bixia Zheng,Stephen J. Schwinn,Xin Wang,Qing Zhao,Zhiyuan Li 0001,David J. Lilja,Pen-Chung Yew	10.1109/ICPP.1998.708505
Parallel Processing of Adaptive Meshes with Load Balancing.	Sajal K. Das 0001,Daniel J. Harvey,Rupak Biswas	10.1109/ICPP.1998.708523
Convergence Points on Commercial Parallel Systems: Do We Have the Node Architecture? Do We Have the Network? Do We Have the Programming Paradigm?	Hank G. Dietz,José Duato,Steven L. Scott,Thomas L. Sterling,Craig B. Stunkel,Stephen R. Wheat	10.1109/ICPP.1998.10000
Rerouting Connections in Mobile ATM Networks.	Gopal Dommety,Malathi Veeraraghavan,Mukesh Singhal	10.1109/ICPP.1998.708462
Group Protocol for Distributed Replicated Objects.	Tomoya Enokido,Hiroaki Higaki,Makoto Takizawa 0001	10.1109/ICPP.1998.708531
A New Transparent Bridge Protocol for LAN Internetworking using Topologies with Active Loops.	Román García,José Duato,José Serrano	10.1109/ICPP.1998.708499
Parallel Algorithms for Airline Crew Planning on Networks of Workstations.	Christos Goumopoulos,Panayiotis Alefragis,Efthymios Housos	10.1109/ICPP.1998.708465
Cluster Fault Tolerant Routing in Hypercubes.	Qian-Ping Gu,Shietung Peng	10.1109/ICPP.1998.708475
Automatic Generation of Provably Correct Parallelizing Compilers.	Gopal Gupta 0001,Enrico Pontelli,Amado Lara-Rodríguez,Roberto Felix-Cardenas	10.1109/ICPP.1998.708532
Optimizing Dynamic Memory Management in a Multithreaded Application Executing on a Multiprocessor.	Daniel Häggander,Lars Lundberg	10.1109/ICPP.1998.708494
Routing in Wormhole-Switched Clustered Networks with Applications to Fault-Tolerance.	Vivek Halwan,Füsun Özgüner	10.1109/ICPP.1998.708470
MPEG-4 Based Interactive Video using Parallel Processing.	Yong He,Ishfaq Ahmad,Ming L. Liou	10.1109/ICPP.1998.708503
Performance Analysis and Optimization of a Parallel Carbon Molecular Dynamic Code on a Cray T3E.	Mihai Horoi,Richard J. Enbody	10.1109/ICPP.1998.708464
Embed Longest Rings onto Star Graphs with Vertex Faults.	Sun-Yuan Hsieh,Gen-Huey Chen,Chin-Wen Ho	10.1109/ICPP.1998.708473
Supporting Software Distributed Shared Memory with an Optimizing Compiler.	Tatsushi Inagaki,Junpei Niwa,Takashi Matsumoto 0002,Kei Hiraki	10.1109/ICPP.1998.708490
Inter-Iteration Optimization of Parallel EM Algorithm on Message-Passing Multicomputers.	Wei-Min Jeng,Shou-Hsuan Stephen Huang	10.1109/ICPP.1998.708492
Stream Scheduling Algorithms for Multimedia Storage Servers.	Xiaoye Jiang,Prasant Mohapatra	10.1109/ICPP.1998.708502
Media Access Protocols For A Scalable Optical Interconnection Network.	Thomas S. Jones,Ahmed Louri	10.1109/ICPP.1998.708500
GAST: A Flexible and Extensible Tool for Evaluating Multiprocessor Assignment and Scheduling Techniques.	Jan Jonsson	10.1109/ICPP.1998.708516
Improving Parallel-Disk Buffer Management using Randomized Writeback.	Mahesh Kallahalla,Peter J. Varman	10.1109/ICPP.1998.708495
Performance Implications of Architectural and Software Techniques on I/O-Intensive Applications.	Meenakshi A. Kandaswamy,Mahmut T. Kandemir,Alok N. Choudhary,David E. Bernholdt	10.1109/ICPP.1998.708522
