Less Transmissions, More Throughput: Bringing Carpool to Public WLANs.	Wei Wang 0050,Yingjie Victor Chen,Qian Zhang 0001,Kaishun Wu,Jin Zhang 0001	10.1109/ICDCS.2015.100
Synthesizing Self-Stabilizing Protocols under Average Recovery Time Constraints.	Saba Aflaki,Fathiyeh Faghih,Borzoo Bonakdarpour	10.1109/ICDCS.2015.65
Operational Transformation for Real-Time Synchronization of Cloud Storage.	Agustina,Chengzheng Sun	10.1109/ICDCS.2015.90
Discrete Load Balancing in Heterogeneous Networks with a Focus on Second-Order Diffusion.	Hoda Akbari,Petra Berenbrink,Robert Elsässer,Dominik Kaaser	10.1109/ICDCS.2015.57
Fast Total Ordering for Modern Data Centers.	Amy Babay,Yair Amir	10.1109/ICDCS.2015.97
Privacy Preserving String Matching for Cloud Computing.	Bruhadeshwar Bezawada,Alex X. Liu,Bargav Jayaraman,Ann L. Wang,Rui Li 0020	10.1109/ICDCS.2015.68
Space-Optimal Time-Efficient Silent Self-Stabilizing Constructions of Constrained Spanning Trees.	Lélia Blin,Pierre Fraigniaud	10.1109/ICDCS.2015.66
Phase Detection with Hidden Markov Models for DVFS on Many-Core Processors.	Joshua Dennis Booth,Jagadish Kotra,Hui Zhao 0013,Mahmut T. Kandemir,Padma Raghavan	10.1109/ICDCS.2015.27
Combating Friend Spam Using Social Rejections.	Qiang Cao 0005,Michael Sirivianos,Xiaowei Yang 0001,Kamesh Munagala	10.1109/ICDCS.2015.32
Accelerating Apache Hive with MPI for Data Warehouse Systems.	Lu Chao,Chundian Li,Fan Liang,Xiaoyi Lu,Zhiwei Xu 0002	10.1109/ICDCS.2015.73
Improving the Energy Benefit for 802.3az Using Dynamic Coalescing Techniques.	Angelos Chatzipapas,Vincenzo Mancuso	10.1109/ICDCS.2015.80
An Efficient Anonymous Authentication Protocol for RFID Systems Using Dynamic Tokens.	Min Chen 0007,Shigang Chen	10.1109/ICDCS.2015.94
Congestion Avoidance with Incremental Filter Aggregation in Content-Based Routing Networks.	Mingwen Chen,Songlin Hu,Vinod Muthusamy,Hans-Arno Jacobsen	10.1109/ICDCS.2015.63
Crowd Map: Accurate Reconstruction of Indoor Floor Plans from Crowdsourced Sensor-Rich Videos.	Si Chen,Muyuan Li,Kui Ren 0001,Chunming Qiao	10.1109/ICDCS.2015.9
ECO-DNS: Expected Consistency Optimization for DNS.	Chen Chen 0013,Stephanos Matsumoto,Adrian Perrig	10.1109/ICDCS.2015.34
Weighted Overlay Design for Topic-Based Publish/Subscribe Systems on Geo-Distributed Data Centers.	Chen Chen 0008,Yoav Tock,Hans-Arno Jacobsen,Roman Vitenberg	10.1109/ICDCS.2015.55
A Route Scheduling Algorithm for the Sweep Coverage Problem.	Zhiyin Chen,Shuang Wu,Xudong Zhu,Xiaofeng Gao 0001,Jian Gu,Guihai Chen	10.1109/ICDCS.2015.91
Rewiring 2 Links Is Enough: Accelerating Failure Recovery in Production Data Center Networks.	Guo Chen 0001,Youjian Zhao,Dan Pei,Dan Li 0001	10.1109/ICDCS.2015.64
Towards Energy Efficiency in Heterogeneous Hadoop Clusters by Adaptive Task Assignment.	Dazhao Cheng,Palden Lama,Changjun Jiang,Xiaobo Zhou 0002	10.1109/ICDCS.2015.44
The Reachability Query over Distributed Uncertain Graphs.	Yurong Cheng,Ye Yuan 0001,Lei Chen 0002,Guoren Wang	10.1109/ICDCS.2015.109
DISCO: A Distributed Localization Scheme for Mobile Networks.	Jie Cheng 0003,Qiang Ye 0001,Hongwei Du 0001,Chuang Liu 0007	10.1109/ICDCS.2015.60
Policy-Aware Virtual Machine Management in Data Center Networks.	Lin Cui 0001,Fung Po Tso 0001,Dimitrios P. Pezaros,Weijia Jia 0001,Wei Zhao 0001	10.1109/ICDCS.2015.81
TIDE: A User-centric Tool for Identifying Energy Hungry Applications on Smartphones.	Tuan Dao,Indrajeet Singh,Harsha V. Madhyastha,Srikanth V. Krishnamurthy,Guohong Cao,Prasant Mohapatra	10.1109/ICDCS.2015.21
Cache Serializability: Reducing Inconsistency in Edge Transactions.	Ittay Eyal,Ken Birman,Robbert van Renesse	10.1109/ICDCS.2015.75
DRS: Dynamic Resource Scheduling for Real-Time Analytics over Fast Streams.	Tom Z. J. Fu,Jianbing Ding,Richard T. B. Ma,Marianne Winslett,Yin Yang 0001,Zhenjie Zhang	10.1109/ICDCS.2015.49
