Modular language product lines: a graph transformation approach.	Juan de Lara,Esther Guerra,Paolo Bottoni	10.1145/3550355.3552444
Modelling program verification tools for software engineers.	Sophie Lathouwers,Vadim Zaytsev	10.1145/3550355.3552426
A domain-specific language for simulation-based testing of IoT edge-to-cloud solutions.	Jia Li,Shiva Nejati,Mehrdad Sabetzadeh,Michael McCallen	10.1145/3550355.3552405
Machine learning methods for model classification: a comparative study.	José Antonio Hernández López,Riccardo Rubei,Jesús Sánchez Cuadrado,Davide Di Ruscio	10.1145/3550355.3552461
Validating the correctness of reactive systems specifications through systematic exploration.	Dor Ma&apos;ayan,Shahar Maoz,Roey Rozi	10.1145/3550355.3552425
Verification of railway network models with EVEREST.	João Martins,José M. Fonseca 0002,Rafael Costa,José Creissac Campos,Alcino Cunha,Nuno Macedo,José N. Oliveira	10.1145/3550355.3552439
Feedback on the formal verification of UML models in an industrial context: the case of a smart device life cycle management system.	Maxime Méré,Frédéric Jouault,Loïc Pallardy,Richard Perdriau	10.1145/3550355.3552454
Solving the instance model-view update problem in AADL.	Rakshit Mittal,Dominique Blouin,Anish Bhobe,Soumyadip Bandyopadhyay	10.1145/3550355.3552396
Model-checking legal contracts with SymboleoPC.	Alireza Parvizimosaed,Marco Roveri,Aidin Rasti,Daniel Amyot,Luigi Logrippo,John Mylopoulos	10.1145/3550355.3552449
Practical multiverse debugging through user-defined reductions: application to UML models.	Matthias Pasquier,Ciprian Teodorov,Frédéric Jouault,Matthias Brun 0001,Luka Le Roux,Loïc Lagadec	10.1145/3550355.3552447
Symboleo2SC: from legal contract specifications to smart contracts.	Aidin Rasti,Daniel Amyot,Alireza Parvizimosaed,Marco Roveri,Luigi Logrippo,Amal Ahmed Anda,John Mylopoulos	10.1145/3550355.3552407
Reactive links across multi-domain engineering models.	Cosmina Cristina Ratiu,Wesley K. G. Assunção,Rainer Haas,Alexander Egyed	10.1145/3550355.3552446
Finding with NEMO: a recommender system to forecast the next modeling operations.	Juri Di Rocco,Claudio Di Sipio,Phuong T. Nguyen 0001,Davide Di Ruscio,Alfonso Pierantonio	10.1145/3550355.3552459
MoDLF: a model-driven deep learning framework for autonomous vehicle perception (AVP).	Aon Safdar,Farooque Azam,Muhammad Waseem Anwar,Usman Akram,Yawar Rasheed	10.1145/3550355.3552453
Machine learning-based incremental learning in interactive domain modelling.	Rijul Saini,Gunter Mussbacher,Jin L. C. Guo,Jörg Kienzle	10.1145/3550355.3552421
Incremental causal connection for self-adaptive systems based on relational reference attribute grammars.	René Schöne,Johannes Mey,Sebastian Ebert,Sebastian Götz,Uwe Aßmann	10.1145/3550355.3552460
Nested OSTRICH: hatching compositions of low-code templates.	João Costa Seco,Hugo Lourenço,Joana Parreira,Carla Ferreira 0001	10.1145/3550355.3552442
Towards model-based bias mitigation in machine learning.	Alfa Yohannis,Dimitris S. Kolovos	10.1145/3550355.3552401
Assisting in requirements goal modeling: a hybrid approach based on machine learning and logical reasoning.	Qixiang Zhou,Tong Li 0001,Yunduo Wang	10.1145/3550355.3552415
Proceedings of the 25th International Conference on Model Driven Engineering Languages and Systems, MODELS 2022, Montreal, Quebec, Canada, October 23-28, 2022	Eugene Syriani,Houari A. Sahraoui,Nelly Bencomo,Manuel Wimmer	10.1145/3550355
