Filecules in High-Energy Physics: Characteristics and Impact on Resource Management.	Adriana Iamnitchi,Shyamala Doraimani,Gabriele Garzoglio	10.1109/HPDC.2006.1652137
Toward Self Organizing Grids.	Nael B. Abu-Ghazaleh,Michael J. Lewis	10.1109/HPDC.2006.1652167
Improving the Performance of Remote I/O Using Asynchronous Primitives.	Nawab Ali,Mario Lauria	10.1109/HPDC.2006.1652153
Service contracts and aggregate utility functions.	Alvin AuYoung,Laura Rit,Sohn Wiener,John Wilkes	10.1109/HPDC.2006.1652143
Policy Driven Virtual Machine Monitor for Protected Grids.	Fabrizio Baiardi,Laura Ricci,Paolo Mori,Anna Vaccarelli	10.1109/HPDC.2006.1652164
PROOF - The Parallel ROOT Facility.	Bertrand Bellenot,Rene Brun,Gerardo Ganis,Jan Iwaszkiewicz,Guenter Kickinger,Andreas J. Peters,Fons Rademakers,Maarten Ballintijn,C. Loizides,C. Reed,Philippe Canal,Derek Feichtinger	10.1109/HPDC.2006.1652193
Geometrical Interpretation for Data partitioning on a Grid Architecture.	Dominique Bernardi,Christophe Cérin,Hazem Fkaier,Mohamed Jemni,Michel Koskas	10.1109/HPDC.2006.1652181
PetaCache: A memory-Based Data-Server System.	Chuck Boeheim,Stephen J. Gowdy,Andrew Hanushevsky,David Leith,Randy Melen,Richard Mount,Teela Pulliam,Bill Weeks	10.1109/HPDC.2006.1652178
Short Paper : Dynamic Optimization of Communications over High Speed Networks.	Elisabeth Brunet,Olivier Aumage,Raymond Namyst	10.1109/HPDC.2006.1652176
Performance and Practicability of Dynamic Adaptation for Parallel Computing.	Jérémy Buisson,Françoise André,Jean-Louis Pazat	10.1109/HPDC.2006.1652169
IQ-Paths: Predictably High Performance Data Streams across Dynamic Network Overlays.	Zhongtang Cai,Vibhore Kumar,Karsten Schwan	10.1109/HPDC.2006.1652132
On the Harmfulness of Redundant Batch Requests.	Henri Casanova	10.1109/HPDC.2006.1652157
Exploring I/O Strategies for Parallel Sequence-Search Tools with S3aSim.	Avery Ching,Wu-chun Feng,Heshan Lin,Xiaosong Ma,Alok N. Choudhary	10.1109/HPDC.2006.1652154
How should you structure your hierarchical scheduler?	Pushpinder-Kaur Chouhan,Holly Dail,Eddy Caron,Frédéric Vivien	10.1109/HPDC.2006.1652173
A Case Study Using Automatic Performance Tuning for Large-Scale Scientific Programs.	I-Hsin Chung,Jeffrey K. Hollingsworth	10.1109/HPDC.2006.1652135
Short Paper: Asynchronous programming with Tarragon.	Pietro Cicotti,Scott B. Baden	10.1109/HPDC.2006.1652191
Troubleshooting Distributed Systems via Data Mining.	David A. Cieslak,Douglas Thain,Nitesh V. Chawla	10.1109/HPDC.2006.1652163
Bob++: Framework for Solving Optimization Problems with Branch-and-Bound methods.	A. Djerrah,Bertrand Le Cun,Van-Dat Cung,Catherine Roucairol	10.1109/HPDC.2006.1652188
