A Parallel Algorithm for the Solution of the Deconvolution Problem on Heterogeneous Networks.	Pedro Alonso 0002,Antonio M. Vidal,Alexey L. Lastovetsky	10.1109/CLUSTR.2006.311908
Marching Towards Nirvana: Configurations for Very High Performance Parallel File Systems.	Phil Andrews,Chris Jordan,Wayne Pfeiffer	10.1109/CLUSTR.2006.311895
Parallel Basic Matrix Algebra on the Grid&apos;5000 Large Scale Distributed Platform.	Lamine M. Aouad,Serge G. Petiton	10.1109/CLUSTR.2006.311894
JaceP2P: an Environment for Asynchronous Computations on Peer-to-Peer Networks.	Jacques M. Bahi,Raphaël Couturier,Philippe Vuillemin	10.1109/CLUSTR.2006.311906
MPJ Express: Towards Thread Safe Java HPC.	Mark Baker,Bryan Carpenter,Aamir Shafi	10.1109/CLUSTR.2006.311890
A Virtual Registry For Wide-Area Messaging.	Mark A. Baker,Matthew Grove	10.1109/CLUSTR.2006.311893
Parallelizing Lattice Gauge Theory Models on Commodity Clusters.	Cyril Banino-Rokkones,Jørn Amundsen,Eivind Smorgrav	10.1109/CLUSTR.2006.311869
Z-align: An Exact and Parallel Strategy for Local Biological Sequence Alignment in User-Restricted Memory Space.	Rodolfo Bezerra Batista,Alba Cristina Magalhaes Alves de Melo	10.1109/CLUSTR.2006.311858
Matrix Multiplication on Two Interconnected Processors.	Brett A. Becker,Alexey L. Lastovetsky	10.1109/CLUSTR.2006.311901
The Influence of Operating Systems on the Performance of Collective Operations at Extreme Scale.	Peter H. Beckman,Kamil Iskra,Kazutomo Yoshii,Susan Coghlan	10.1109/CLUSTR.2006.311846
The Petacomp Machine: A MIMD Cluster for Parallel Pattern-mining.	Olaf René Birkeland,O. Snøve,Arne Halaas,Magnar Nedland,Pål Sætrom	10.1109/CLUSTR.2006.311838
Autonomic Management of Clustered Applications.	Sara Bouchenak,Noel De Palma,Daniel Hagimont,Christophe Taton	10.1109/CLUSTR.2006.311842
Designing High Performance and Scalable MPI Intra-node Communication Support for Clusters.	Lei Chai,Albert Hartono,Dhabaleswar K. Panda 0001	10.1109/CLUSTR.2006.311850
STAS: A Scalability Testing and Analysis System.	Yong Chen 0001,Xian-He Sun	10.1109/CLUSTR.2006.311882
Rapid Node Reallocation Between Virtual Clusters for Data Intensive Utility Computing.	Alistair N. Coles,Aled Edwards	10.1109/CLUSTR.2006.311845
A New Flexible MPI Collective I/O Implementation.	Kenin Coloma,Avery Ching,Alok N. Choudhary,Wei-keng Liao,Robert B. Ross,Rajeev Thakur,Lee Ward	10.1109/CLUSTR.2006.311865
Initial Performance Evaluation of the NetEffect 10 Gigabit iWARP Adapter.	Dennis Dalessandro,Pete Wyckoff,Gary R. Montry	10.1109/CLUSTR.2006.311915
A Quadratic Self-Scheduling Algorithm for Heterogeneous Distributed Computing Systems.	Javier Díaz,Sebastián Reyes,Alfonso Niño,Camelia Muñoz-Caro	10.1109/CLUSTR.2006.311911
Increasing the cluster availability using RADIC.	Angelo Duarte,Dolores Rexachs,Emilio Luque	10.1109/CLUSTR.2006.311872
