GridMapper: A Tool for Visualizing the Behavior of Large-Scale Distributed Systems.	William E. Allcock,Joseph Bester,John Bresnahan,Ian T. Foster,Jarek Gawor,Joseph A. Insley,Joseph M. Link,Michael E. Papka	10.1109/HPDC.2002.1029917
The GridLab Grid Application Toolkit.	Gabrielle Allen,Kelly Davis,Thomas Dramlitsch,Tom Goodale,Ian Kelley,Gerd Lanfermann,Jason Novotny,Thomas Radke,Kashif Rasul,Michael Russell,Edward Seidel,Oliver Wehrens	10.1109/HPDC.2002.1029941
Adaptive Timeout Discovery Using the Network Weather Service.	Matthew S. Allen,Richard Wolski,James S. Plank	10.1109/HPDC.2002.1029901
BioGRID - An European Grid for Molecular Biology.	Piotr Bala,Jaroslaw Pytlinski,Miroslaw Nazaruk,Victor Alessandrini,Denis Girou,Dietmar W. Erwin,Daniel Mallmann,Jon MacLaren,John Brooke,Jan Frode Myklebust	10.1109/HPDC.2002.1029942
Interactive and Descriptor-Based Deployment of Object-Oriented Grid Applications.	Françoise Baude,Denis Caromel,Fabrice Huet,Lionel Mestre,Julien Vayssière	10.1109/HPDC.2002.1029907
Bringing the Grid to the Biomedical Workbench.	Robert M. Baxter,Neil P. Chue Hong,Richard A. Baldock,Bill Hill,James Sharpe	10.1109/HPDC.2002.1029947
A High-Performance Cluster Storage Server.	Keith Bell,Andrew A. Chien,Mario Lauria	10.1109/HPDC.2002.1029931
Flexibility, Manageability, and Performance in a Grid Storage Appliance.	John Bent,Venkateshwaran Venkataramani,Nick LeRoy,Alain Roy,Joseph Stanley,Andrea C. Arpaci-Dusseau,Remzi H. Arpaci-Dusseau,Miron Livny	10.1109/HPDC.2002.1029898
Distributed Model Coupling Framework.	Matthew T. Bettencourt	10.1109/HPDC.2002.1029928
The Performance of Processor Co-Allocation in Multicluster Systems.	Anca I. D. Bucur,Dick H. J. Epema	10.1109/HPDC.2002.1029944
A Case for Proactivity in Directory Services.	Fabián E. Bustamante,Patrick M. Widener,Karsten Schwan	10.1109/HPDC.2002.1029945
Software Architecture-Based Adaptation for Grid Computing.	Shang-Wen Cheng,David Garlan,Bradley R. Schmerl,Peter Steenkiste,Ningning Hu	10.1109/HPDC.2002.1029939
Investigating the Limits of SOAP Performance for Scientific Computing.	Kenneth Chiu,Madhusudhan Govindaraju,Randall Bramley	10.1109/HPDC.2002.1029924
Local Discovery of System Architecture - Application Parameter Sensitivity: An Empirical Technique for Adaptive Grid Applications.	Ivan Corey,John R. Johnson,Jeffrey S. Vetter	10.1109/HPDC.2002.1029940
Grid Services in Action: Grid Enabled Optimisation and Design Search.	Simon J. Cox,Richard P. Boardman,Liming Chen 0001,Mihai C. Duta,Murat Hakki Eres,Matt J. Fairman,Zhuoan Jiao,Michael B. Giles,Carole A. Goble,Graeme E. Pound,Andy J. Keane,Mark Scott,Nigel Shadbolt,Barry Tao,Jasmin L. Wason,Gang Xue	10.1109/HPDC.2002.1029943
