Discerning the dominant out-of-order performance advantage: is it speculation or dynamism?	Daniel S. McFarlin,Charles Tucker,Craig B. Zilles	10.1145/2451116.2451143
Efficient virtualization on embedded power architecture® platforms.	Aashish Mittal,Dushyant Bansal,Sorav Bansal,Varun Sethi	10.1145/2451116.2451163
Practical automatic loop specialization.	Taewook Oh,Hanjun Kim 0001,Nick P. Johnson,Jae W. Lee,David I. August	10.1145/2451116.2451161
Why you should care about quantile regression.	Augusto Born de Oliveira,Sebastian Fischmeister,Amer Diwan,Matthias Hauswirth,Peter F. Sweeney	10.1145/2451116.2451140
Improving GPGPU concurrency with elastic kernels.	Sreepathi Pai,Matthew J. Thazhuthaveetil,R. Govindarajan	10.1145/2451116.2451160
Regularities considered harmful: forcing randomness to memory accesses to reduce row buffer conflicts for multi-core, multi-bank systems.	Heekwon Park,Seungjae Baek,Jongmoo Choi,Donghee Lee 0001,Sam H. Noh	10.1145/2451116.2451137
The rise of the expert amateur: DIY culture and the evolution of computer science.	Eric Paulos	10.1145/2451116.2451133
Portable performance on heterogeneous architectures.	Phitchaya Mangpo Phothilimthana,Jason Ansel,Jonathan Ragan-Kelley,Saman P. Amarasinghe	10.1145/2451116.2451162
Volition: scalable and precise sequential consistency violation detection.	Xuehai Qian,Josep Torrellas,Benjamín Sahelices,Depei Qian	10.1145/2451116.2451174
Computational sprinting on a hardware/software testbed.	Arun Raghavan,Laurel Emurian,Lei Shao,Marios C. Papaefthymiou,Kevin P. Pipe,Thomas F. Wenisch,Milo M. K. Martin	10.1145/2451116.2451135
Using likely invariants for automated software fault localization.	Swarup Kumar Sahoo,John Criswell,Chase Geigle,Vikram S. Adve	10.1145/2451116.2451131
Stochastic superoptimization.	Eric Schkufza,Rahul Sharma 0001,Alex Aiken	10.1145/2451116.2451150
Automated repair of binary and assembly programs for cooperating embedded devices.	Eric M. Schulte,Jonathan DiLorenzo,Westley Weimer,Stephanie Forrest	10.1145/2451116.2451151
Power containers: an OS facility for fine-grained power and energy management on multicore servers.	Kai Shen,Arrvindh Shriraman,Sandhya Dwarkadas,Xiao Zhang,Zhuan Chen	10.1145/2451116.2451124
GPUfs: integrating a file system with GPUs.	Mark Silberstein,Bryan Ford,Idit Keidar,Emmett Witchel	10.1145/2451116.2451169
DeNovoND: efficient hardware support for disciplined non-determinism.	Hyojin Sung,Rakesh Komuravelli,Sarita V. Adve	10.1145/2451116.2451119
ReQoS: reactive static/dynamic compilation for QoS in warehouse scale computers.	Lingjia Tang,Jason Mars,Wei Wang 0054,Tanima Dey,Mary Lou Soffa	10.1145/2451116.2451126
Transparent mutable replay for multicore debugging and patch validation.	Nicolas Viennot,Siddharth Nair,Jason Nieh	10.1145/2451116.2451130
TSO_ATOMICITY: efficient hardware primitive for TSO-preserving region optimizations.	Cheng Wang 0013,Youfeng Wu	10.1145/2451116.2451172
Parallelizing data race detection.	Benjamin Wester,David Devecsery,Peter M. Chen,Jason Flinn,Satish Narayanasamy	10.1145/2451116.2451120
HOTL: a higher order theory of locality.	Xiaoya Xiang,Chen Ding 0001,Hao Luo 0007,Bin Bao	10.1145/2451116.2451153
ConAir: featherweight concurrency bug recovery via single-threaded idempotent execution.	Wei Zhang 0022,Marc de Kruijf,Ang Li,Shan Lu 0001,Karthikeyan Sankaralingam	10.1145/2451116.2451129
Architectural Support for Programming Languages and Operating Systems, ASPLOS 2013, Houston, TX, USA, March 16-20, 2013	Vivek Sarkar,Rastislav Bodík	10.1145/2451116
