Transformations for Improving Data Access Locality in Non-Perfectly Nested Loops.	Dattatraya Kulkarni	10.1109/PACT.1998.727267
A Fast Algorithm for Scheduling Time-Constrained Instructions on Processors with ILP.	Allen Leung,Krishna V. Palem,Amir Pnueli	10.1109/PACT.1998.727188
A New Heuristic for Scheduling Parallel Programs on Multiprocessor.	Jing-Chiou Liou,Michael A. Palis	10.1109/PACT.1998.727277
A New Framework for Integrated Global Local Scheduling.	Srinivas Mantripragada,Suneel Jain,James C. Dehnert	10.1109/PACT.1998.727189
Performance of Message-Passing Systems using a Zero-Copy Communication Protocol.	Panagiotis Melas,Ed Zaluska	10.1109/PACT.1998.727260
Integrated Compilation and Scalability Analysis for Parallel Systems.	Celso L. Mendes,Daniel A. Reed	10.1109/PACT.1998.727287
Load Balancing in Individual-Based Spatial Applications.	Fehmina Merchant,Lubomir Bic,Michael B. Dillencourt	10.1109/PACT.1998.727273
Split Last-Address Predictor.	Enric Morancho,José M. Llabería,Àngel Olivé	10.1109/PACT.1998.727255
Integrating Loop and Data Transformations for Global Optimization.	Michael F. P. O&apos;Boyle,Peter M. W. Knijnenburg	10.1109/PACT.1998.727131
Superscalar Execution with Direct Data Forwarding.	Soner Önder,Rajiv Gupta 0001	10.1109/PACT.1998.727183
A Fast Interrupt Handling Scheme for VLIW Processors.	Emre Özer,Sumedh W. Sathaye,Kishore N. Menezes,Sanjeev Banerjia,Matthew D. Jennings,Thomas M. Conte	10.1109/PACT.1998.727184
Parallelization of Benchmarks for Scalable Shared-Memory Multiprocessors.	Yunheung Paek,Angeles G. Navarro,Emilio L. Zapata,David A. Padua	10.1109/PACT.1998.727292
Optimistic Register Coalescing.	Jinpyo Park,Soo-Mook Moon	10.1109/PACT.1998.727246
Breaking the Barriers: Two Models for MPI Programming.	José L. Roda,Casiano Rodríguez,Daniel González-Morales,Francisco Almeida,Pablo Pulido,Daniel Dorta	10.1109/PACT.1998.727258
Efficacy and Performance Impact of Value Prediction.	Bohuslav Rychlik,John Faistl,Bryon Krug,John Paul Shen	10.1109/PACT.1998.727186
Fast, Accurate and Flexible Data Locality Analysis.	F. Jesús Sánchez,Antonio González 0001	10.1109/PACT.1998.727182
Adaptive Receiver Notification for Non-Dedicated Workstation Clusters.	Michael Schmitt,Maximilian Ibel,Anurag Acharya 0001,Klaus E. Schauser	10.1109/PACT.1998.727259
Sirocco: Cost-Effective Fine-Grain Distributed Shared Memory.	Ioannis Schoinas,Babak Falsafi,Mark D. Hill,James R. Larus,David A. Wood 0001	10.1109/PACT.1998.727144
Improving Cache Behavior of Dynamically Allocated Data Structures.	D. N. Truong,François Bodin,André Seznec	10.1109/PACT.1998.727268
Dynamic Elimination of Pointer-Expressions.	Nitzan Weinberg,David Nagle	10.1109/PACT.1998.727185
Design Study of Shared Memory in VLIW Video Signal Processors.	Zhao Wu,Wayne H. Wolf	10.1109/PACT.1998.727148
Eliminating Bottlenecks on Parallel Systems using Adaptive Objects.	Masahiro Yasugi,Shegeyuki Eguchi,Kazuo Taki	10.1109/PACT.1998.727175
Using Algebraic Transformations to Optimize Expression Evaluation in Scientific Codes.	Julien Zory,Fabien Coelho	10.1109/PACT.1998.727284
Proceedings of the 1998 International Conference on Parallel Architectures and Compilation Techniques, Paris, France, October 12-18, 1998		
