An Analysis of System Balance Requirements for Scientific Applications.	Sadaf R. Alam,Jeffrey S. Vetter	10.1109/ICPP.2006.21
Exploring the Performance Limits of Simultaneous Multithreading for Scientific Codes.	Evangelia Athanasaki,Nikos Anastopoulos,Kornilios Kourtis,Nectarios Koziris	10.1109/ICPP.2006.41
ExactMP: An Efficient Parallel Exact Solver for Phylogenetic Tree Reconstruction Using Maximum Parsimony.	David A. Bader,Vaddadi P. Chandu,Mi Yan	10.1109/ICPP.2006.40
Designing Multithreaded Algorithms for Breadth-First Search and st-connectivity on the Cray MTA-2.	David A. Bader,Kamesh Madduri	10.1109/ICPP.2006.34
Parallel Algorithms for Evaluating Centrality Indices in Real-world Networks.	David A. Bader,Kamesh Madduri	10.1109/ICPP.2006.57
Address-Value Decoupling for Early Register Deallocation.	Deniz Balkan,Joseph J. Sharkey,Dmitry Ponomarev 0001,Aneesh Aggarwal	10.1109/ICPP.2006.20
A Performance Model of the Krak Hydrodynamics Application.	Kevin J. Barker,Scott Pakin,Darren J. Kerbyson	10.1109/ICPP.2006.11
Data Transfers between Processes in an SMP System: Performance Study and Application to MPI.	Darius Buntinas,Guillaume Mercier,William Gropp	10.1109/ICPP.2006.31
Truthful Topology Control inWireless Ad Hoc Networks with Selfish Nodes.	Jianfeng Cai 0003,Yunhuai Liu,Jie Lian,Mo Li 0001,Udo W. Pooch,Lionel M. Ni	10.1109/ICPP.2006.71
The Power and Limit of Adding Synchronization Messages for Synchronous Agreement.	Jiannong Cao 0001,Michel Raynal,Xianbing Wang,Weigang Wu	10.1109/ICPP.2006.69
Adaptively Routing P2P Queries Using Association Analysis.	Brian D. Connelly,Christopher W. Bowron,Li Xiao 0001,Pang-Ning Tan,Chen Wang 0010	10.1109/ICPP.2006.18
A Coarse Grained Parallel Algorithm for Hausdorff Voronoi Diagrams.	Frank K. H. A. Dehne,Anil Maheshwari,Ryan Taylor	10.1109/ICPP.2006.5
