A scalable distributed skip list for range queries.	Sarwar Alam,Humaira Kamal,Alan Wagner	10.1145/2600212.2600712
A methodology for evaluating the impact of data compression on climate simulation data.	Allison H. Baker,Haiying Xu,John M. Dennis,Michael N. Levy,Doug Nychka,Sheri A. Mickelson,Jim Edwards,Mariana Vertenstein,Al Wegener	10.1145/2600212.2600217
Analysis of dynamic scheduling strategies for matrix multiplication on heterogeneous platforms.	Olivier Beaumont,Loris Marchal	10.1145/2600212.2600223
Improving parallel I/O autotuning with performance modeling.	Babak Behzad,Surendra Byna,Stefan M. Wild,Prabhat,Marc Snir	10.1145/2600212.2600708
Fault tolerance for remote memory access programming models.	Maciej Besta,Torsten Hoefler	10.1145/2600212.2600224
Transparent checkpoint-restart over infiniband.	Jiajun Cao,Gregory Kerr,Kapil Arya,Gene Cooperman	10.1145/2600212.2600219
Computation and communication efficient graph processing with distributed immutable view.	Rong Chen 0001,Xin Ding,Peng Wang,Haibo Chen 0001,Binyu Zang,Haibing Guan	10.1145/2600212.2600233
Communication-driven scheduling for virtual clusters in cloud.	Haibao Chen,Song Wu 0001,Sheng Di,Bing Bing Zhou,Zhenjiang Xie,Hai Jin 0001,Xuanhua Shi	10.1145/2600212.2600714
CBL: exploiting community based locality for efficient content search in online social networks.	Hanhua Chen,Fan Zhang 0024,Hai Jin 0001	10.1145/2600212.2600707
Domino: an incremental computing framework in cloud with eventual synchronization.	Dong Dai 0001,Yong Chen 0001,Dries Kimpe,Robert B. Ross,Xuehai Zhou	10.1145/2600212.2600705
Glasswing: accelerating mapreduce on multi-core and many-core clusters.	Ismail El-Helw,Rutger F. H. Hofman,Henri E. Bal	10.1145/2600212.2600706
Bobolang: a language for parallel streaming applications.	Zbynek Falt,David Bednárek,Martin Krulis,Jakub Yaghob,Filip Zavoral	10.1145/2600212.2600711
CMCP: a novel page replacement policy for system level hierarchical memory management on many-cores.	Balazs Gerofi,Akio Shimada,Atsushi Hori,Masamichi Takagi,Yutaka Ishikawa	10.1145/2600212.2600231
SOR-HDFS: a SEDA-based approach to maximize overlapping in RDMA-enhanced HDFS.	Nusrat S. Islam,Xiaoyi Lu,Md. Wasi-ur-Rahman,Dhabaleswar K. Panda 0001	10.1145/2600212.2600715
CuSha: vertex-centric graph processing on GPUs.	Farzad Khorasani,Keval Vora,Rajiv Gupta 0001,Laxmi N. Bhuyan	10.1145/2600212.2600227
Design and evaluation of the gemtc framework for GPU-enabled many-task computing.	Scott J. Krieder,Justin M. Wozniak,Timothy G. Armstrong,Michael Wilde,Daniel S. Katz,Benjamin Grimmer,Ian T. Foster,Ioan Raicu	10.1145/2600212.2600228
OpenARC: open accelerator research compiler for directive-based, efficient heterogeneous computing.	Seyong Lee,Jeffrey S. Vetter	10.1145/2600212.2600704
MRONLINE: MapReduce online performance tuning.	Min Li,Liangzhao Zeng,Shicong Meng,Jian Tan,Li Zhang 0002,Ali Raza Butt,Nicholas C. Fuller	10.1145/2600212.2600229
Exploiting redundancy for cost-effective, time-constrained execution of HPC applications on amazon EC2.	Aniruddha Marathe,Rachel Harris,David K. Lowenthal,Bronis R. de Supinski,Barry Rountree,Martin Schulz 0001	10.1145/2600212.2600226
Improving energy efficiency of embedded DRAM caches for high-end computing systems.	Sparsh Mittal,Jeffrey S. Vetter,Dong Li 0001	10.1145/2600212.2600216
When paxos meets erasure code: reduce network and storage cost in state machine replication.	Shuai Mu 0001,Kang Chen,Yongwei Wu,Weimin Zheng	10.1145/2600212.2600218
Efficient task placement and routing of nearest neighbor exchanges in dragonfly networks.	Bogdan Prisacari,Germán Rodríguez,Philip Heidelberger,Dong Chen 0005,Cyriel Minkenberg,Torsten Hoefler	10.1145/2600212.2600225
MIC-Check: a distributed check pointing framework for the intel many integrated cores architecture.	Raghunath Rajachandrasekar,Sreeram Potluri,Akshay Venkatesh,Khaled Hamidouche,Md. Wasi-ur-Rahman,Dhabaleswar K. Panda 0001	10.1145/2600212.2600713
Squirrel: scatter hoarding VM image contents on IaaS compute nodes.	Kaveh Razavi,Ana Ion,Thilo Kielmann	10.1145/2600212.2600221
Snapify: capturing snapshots of offload applications on xeon phi manycore processors.	Arash Rezaei,Giuseppe Coviello,Cheng-Hong Li,Srimat T. Chakradhar,Frank Mueller 0001	10.1145/2600212.2600215
Supporting correlation analysis on scientific datasets in parallel and distributed settings.	Yu Su 0011,Gagan Agrawal,Jonathan Woodring,Ayan Biswas,Han-Wei Shen	10.1145/2600212.2600230
Data filtering for scalable high-dimensional k-NN search on multicore systems.	Xiaoxin Tang,Steven Mills,David M. Eyers,Kai-Cheung Leung,Zhiyi Huang 0001,Minyi Guo	10.1145/2600212.2600710
