stdchk: A Checkpoint Storage System for Desktop Grid Computing.	Samer Al-Kiswany,Matei Ripeanu,Sudharshan S. Vazhkudai,Abdullah Gharaibeh	10.1109/ICDCS.2008.19
Efficient and Robust Local Mutual Exclusion in Mobile Ad Hoc Networks.	Hagit Attiya,Alex Kogan,Jennifer L. Welch	10.1109/ICDCS.2008.82
An Arbitrary Tree-Structured Replica Control Protocol.	Jean Paul Bahsoun,Robert Basmadjian,Rachid Guerraoui	10.1109/ICDCS.2008.51
SERvartuka: Dynamic Distribution of State to Improve SIP Server Scalability.	Vijay A. Balasubramaniyan,Arup Acharya,Mustaque Ahamad,Mudhakar Srivatsa,Italo Dacosta,Charles P. Wright	10.1109/ICDCS.2008.42
J2EE Architecture for Database Cluster-Based High Volume E-Commerce Web Applications.	Vishal S. Batra,Wen-Syan Li,Sumit Negi	10.1109/ICDCS.2008.105
Conditions for Set Agreement with an Application to Synchronous Systems.	François Bonnet 0001,Michel Raynal	10.1109/ICDCS.2008.13
The SCREAM Approach for Efficient Distributed Scheduling with Physical Interference in Wireless Mesh Networks.	Gurashish Singh Brar,Douglas M. Blough,Paolo Santi	10.1109/ICDCS.2008.104
Updates and Asynchronous Communication in Trusted Computing Systems.	José Carlos Brustoloni,David Kyle	10.1109/ICDCS.2008.109
A Formal Specification and Verification Framework for Designing and Verifying Reliable and Dependable Software for Computerized Numerical Control (CNC) Systems.	Yunan Cao,Zili Shao,Meng Wang 0005,Chun Jason Xue,Youdong Chen,Hongxing Wei,Tianmiao Wang	10.1109/ICDCS.2008.21
Resource Bundles: Using Aggregation for Statistical Wide-Area Resource Discovery and Allocation.	Michael Cardosa,Abhishek Chandra	10.1109/ICDCS.2008.37
iSky: Efficient and Progressive Skyline Computing in a Structured P2P Network.	Lijiang Chen,Bin Cui 0001,Hua Lu 0001,Linhao Xu,Quanqing Xu	10.1109/ICDCS.2008.40
MR-PDP: Multiple-Replica Provable Data Possession.	Reza Curtmola,Osama Khan,Randal C. Burns,Giuseppe Ateniese	10.1109/ICDCS.2008.68
Weak vs. Self vs. Probabilistic Stabilization.	Stéphane Devismes,Sébastien Tixeuil,Masafumi Yamashita	10.1109/ICDCS.2008.12
Availability and Fairness Support for Storage QoS Guarantee.	Gang Peng,Tzi-cker Chiueh	10.1109/ICDCS.2008.107
Energy and Timing Constrained System Reward Maximization on Wireless Networks.	Jiayu Gong,Xiliang Zhong,Cheng-Zhong Xu 0001	10.1109/ICDCS.2008.100
Toward Predictive Failure Management for Distributed Stream Processing Systems.	Xiaohui Gu,Spiros Papadimitriou,Philip S. Yu,Shu-Ping Chang	10.1109/ICDCS.2008.34
On Security Vulnerabilities of Null Data Frames in IEEE 802.11 Based WLANs.	Wenjun Gu,Zhimin Yang,Can Que,Dong Xuan,Weijia Jia 0001	10.1109/ICDCS.2008.17
WebIBC: Identity Based Cryptography for Client Side Security in Web Applications.	Zhi Guan,Zhen Cao,Xuan Zhao,Ruichuan Chen,Zhong Chen 0001,Xianghao Nan	10.1109/ICDCS.2008.24
A Connectivity-Driven Retransmission Scheme Based On Transport Layer Readdressing.	Michio Honda,Jin Nakazawa,Yoshifumi Nishida,Masahiro Kozuka,Hideyuki Tokuda	10.1109/ICDCS.2008.101
Scalable and Adaptive Metadata Management in Ultra Large-Scale File Systems.	Yu Hua 0001,Yifeng Zhu,Hong Jiang 0001,Dan Feng 0001,Lei Tian 0001	10.1109/ICDCS.2008.32
End-to-End Congestion Control for High Speed Networks Based on Population Ecology Models.	Xiaomeng Huang,Fengyuan Ren,Guangwen Yang,Yongwei Wu,W. Zhen,Chuang Lin 0001	10.1109/ICDCS.2008.26
Bandwidth Allocation for Elastic Real-Time Flows in Multihop Wireless Networks Based on Network Utility Maximization.	Praveen Jayachandran,Tarek F. Abdelzaher	10.1109/ICDCS.2008.86
Computer Science as a Lens on the Sciences.	Richard M. Karp	10.1109/ICDCS.2008.115
Accessibility-Based Resource Selection in Loosely-Coupled Distributed Systems.	Jinoh Kim,Abhishek Chandra,Jon B. Weissman	10.1109/ICDCS.2008.43
Securing Wireless Data Networks against Eavesdropping using Smart Antennas.	Sriram Lakshmanan,Cheng-Lin Tsao,Raghupathy Sivakumar,Karthikeyan Sundaresan	10.1109/ICDCS.2008.87
DCAR: Distributed Coding-Aware Routing in Wireless Networks.	Jilin Le,John C. S. Lui,Dah-Ming Chiu	10.1109/ICDCS.2008.84
Enabling Accurate Node Control in Randomized Duty Cycling Networks.	Kang-Won Lee,Vasileios Pappas,Asser N. Tantawi	10.1109/ICDCS.2008.93
Data Estimation in Sensor Networks Using Physical and Statistical Methodologies.	Yingshu Li,Chunyu Ai,Wiwek P. Deshmukh,Yiwei Wu	10.1109/ICDCS.2008.22
Routing of XML and XPath Queries in Data Dissemination Networks.	Guoli Li,Shuang Hou,Hans-Arno Jacobsen	10.1109/ICDCS.2008.31
Identifying Frequent Items in P2P Systems.	Mei Li,Wang-Chien Lee	10.1109/ICDCS.2008.78
Wavenet: A Wavelet-Based Approach to Monitor Changes on Data Distribution in Networks.	Mei Li,Ping Xia,Wang-Chien Lee	10.1109/ICDCS.2008.80
Hotness-Aware Sensor Networks.	Dong Li 0008,Yanmin Zhu,Li Cui,Lionel M. Ni	10.1109/ICDCS.2008.50
Is Random Scheduling Sufficient in P2P Video Streaming?	Chao Liang,Yang Guo 0001,Yong Liu 0013	10.1109/ICDCS.2008.103
Inbound Traffic Load Balancing in BGP Multi-homed Stub Networks.	Xiaomei Liu,Li Xiao 0001	10.1109/ICDCS.2008.112
Opportunity-Based Topology Control in Wireless Sensor Networks.	Yunhuai Liu,Qian Zhang 0001,Lionel M. Ni	10.1109/ICDCS.2008.91
QoS Scheduling for Networked Storage System.	Yingping Lu,David Hung-Chang Du,Chuanyi Liu,Xianbo Zhang	10.1109/ICDCS.2008.95
Locality Sensitive Information Brokerage in Distributed Sensor Networks.	Hong Lu 0015,Andrew Jiang,Steve Liu	10.1109/ICDCS.2008.36
Online Optimization for Latency Assignment in Distributed Real-Time Systems.	Cristian Lumezanu,Sumeer Bhola,Mark Astley	10.1109/ICDCS.2008.102
Measurement Manipulation and Space Selection in Network Coordinates.	Cristian Lumezanu,Neil Spring	10.1109/ICDCS.2008.27
