Routing in Networks with Low Doubling Dimension.	Ittai Abraham,Cyril Gavoille,Andrew V. Goldberg,Dahlia Malkhi	10.1109/ICDCS.2006.72
Greedy is Good: On Service Tree Placement for In-Network Stream Processing.	Zoë Abrams,Jie Liu 0001	10.1109/ICDCS.2006.45
PastryStrings: A Comprehensive Content-Based Publish/Subscribe DHT Network.	Ioannis Aekaterinidis,Peter Triantafillou	10.1109/ICDCS.2006.63
Fast data access over asymmetric channels using fair and secure bandwidth sharing.	Sachin Agarwal 0001,Moshe Laifenfeld,Ari Trachtenberg,Murat Alanyali	10.1109/ICDCS.2006.38
SysProf: Online Distributed Behavior Diagnosis through Fine-grain System Monitoring.	Sandip Agarwala,Karsten Schwan	10.1109/ICDCS.2006.81
An Empirical Evaluation ofWork Stealing with Parallelism Feedback.	Kunal Agrawal,Yuxiong He,Charles E. Leiserson	10.1109/ICDCS.2006.14
Adaptive Control of Extreme-scale Stream Processing Systems.	Lisa Amini,Navendu Jain,Anshul Sehgal,Jeremy Silber,Olivier Verscheure	10.1109/ICDCS.2006.13
A Semantic Overlay for Self- Peer-to-Peer Publish/Subscribe.	Emmanuelle Anceaume,Maria Gradinariu,Ajoy Kumar Datta,Gwendal Simon,Antonino Virgillito	10.1109/ICDCS.2006.12
Sharing Memory between Byzantine Processes using Policy-Enforced Tuple Spaces.	Alysson Neves Bessani,Joni da Silva Fraga,Miguel Correia 0001,Lau Cheuk Lung	10.1109/ICDCS.2006.76
Improving Traffic Locality in BitTorrent via Biased Neighbor Selection.	Ruchir Bindal,Pei Cao,William Chan,Jan Medved,George Suwala,Tony Bates,Amy Zhang	10.1109/ICDCS.2006.48
In-Network Outlier Detection in Wireless Sensor Networks.	Joel W. Branch,Boleslaw K. Szymanski,Chris Giannella,Ran Wolff 0002,Hillol Kargupta	10.1109/ICDCS.2006.49
Content-based Dissemination of Fragmented XML Data.	Chee Yong Chan,Yuan Ni	10.1109/ICDCS.2006.22
