Towards Energy-Efficient and Secure Edge AI: A Cross-Layer Framework ICCAD Special Session Paper.	Muhammad Shafique 0001,Alberto Marchisio,Rachmad Vidya Wicaksana Putra,Muhammad Abdullah Hanif	10.1109/ICCAD51958.2021.9643539
Enhanced Fast Boolean Matching based on Sensitivity Signatures Pruning.	Jiaxi Zhang 0001,Liwei Ni,Shenggen Zheng,Hao Liu,Xiangfu Zou,Feng Wang 0046,Guojie Luo	10.1109/ICCAD51958.2021.9643587
Feedback-Guided Circuit Structure Mutation for Testing Hardware Model Checkers.	Chengyu Zhang 0001,Minquan Sun,Jianwen Li,Ting Su 0001,Geguang Pu	10.1109/ICCAD51958.2021.9643509
Sampling-Based Approximate Logic Synthesis: An Explainable Machine Learning Approach.	Wei Zeng 0015,Azadeh Davoodi,Rasit Onur Topaloglu	10.1109/ICCAD51958.2021.9643484
HyperSF: Spectral Hypergraph Coarsening via Flow-based Local Clustering.	Ali Aghdaei,Zhiqiang Zhao,Zhuo Feng	10.1109/ICCAD51958.2021.9643555
AutoMap: Automated Mapping of Security Properties Between Different Levels of Abstraction in Design Flow.	Bulbul Ahmed,Fahim Rahman,Nick Hooten,Farimah Farahmandi,Mark M. Tehranipoor	10.1109/ICCAD51958.2021.9643467
Quantum-Classical Hybrid Machine Learning for Image Classification (ICCAD Special Session Paper).	Mahabubul Alam,Satwik Kundu,Rasit Onur Topaloglu,Swaroop Ghosh	10.1109/ICCAD51958.2021.9643516
UNTANGLE: Unlocking Routing and Logic Obfuscation Using Graph Neural Networks-based Link Prediction.	Lilas Alrahis,Satwik Patnaik,Muhammad Abdullah Hanif,Muhammad Shafique 0001,Ozgur Sinanoglu	10.1109/ICCAD51958.2021.9643476
Brain-Inspired Computing: Adventure from Beyond CMOS Technologies to Beyond von Neumann Architectures ICCAD Special Session Paper.	Hussam Amrouch,Jian-Jia Chen,Kaushik Roy 0001,Yuan Xie 0001,Indranil Chakraborty,Wenqin Huangfu,Ling Liang,Fengbin Tu,Cheng Wang,Mikail Yayla	10.1109/ICCAD51958.2021.9643488
ICCAD Tutorial Session Paper Ferroelectric FET Technology and Applications: From Devices to Systems.	Hussam Amrouch,Di Gao,Xiaobo Sharon Hu,Arman Kazemi,Ann Franchesca Laguna,Kai Ni 0004,Michael T. Niemier,Mohammad Mehdi Sharifi,Simon Thomann,Xunzhao Yin,Cheng Zhuo	10.1109/ICCAD51958.2021.9643578
Acceleration Method for Learning Fine-Layered Optical Neural Networks.	Kazuo Aoyama,Hiroshi Sawada	10.1109/ICCAD51958.2021.9643514
