Performance Characterization of a Hierarchical MPI Implementation on Large-scale Distributed-memory Platforms.	Sadaf R. Alam,Richard F. Barrett,Jeffery A. Kuehn,Steve Poole 0001	10.1109/ICPP.2009.51
Direct N-body Kernels for Multicore Platforms.	Nitin Arora,Aashay Shringarpure,Richard W. Vuduc	10.1109/ICPP.2009.71
Accelerating Lattice Boltzmann Fluid Flow Simulations Using Graphics Processors.	Peter Bailey,Joe Myre,Stuart D. C. Walsh,David J. Lilja,Martin O. Saar	10.1109/ICPP.2009.38
Speeding Up Distributed MapReduce Applications Using Hardware Accelerators.	Yolanda Becerra 0001,Vicenç Beltran 0001,David Carrera 0001,Marc González 0001,Jordi Torres,Eduard Ayguadé	10.1109/ICPP.2009.59
Computing the Throughput of Replicated Workflows on Heterogeneous Platforms.	Anne Benoit,Matthieu Gallet,Bruno Gaujal,Yves Robert	10.1109/ICPP.2009.41
Optimizing the Latency of Streaming Applications under Throughput and Reliability Constraints.	Anne Benoit,Mourad Hakem,Yves Robert	10.1109/ICPP.2009.24
Integrated Performance Views in Charm++: Projections Meets TAU.	Scott Biersdorff,Chee Wai Lee,Allen D. Malony,Laxmikant V. Kalé	10.1109/ICPP.2009.49
Parallel Phase Model: A Programming Model for High-end Parallel Machines with Manycores.	Ron Brightwell,Mike Heroux,Zhaofang Wen,Junfeng Wu	10.1109/ICPP.2009.69
Cache-Efficient, Intranode, Large-Message MPI Communication with MPICH2-Nemesis.	Darius Buntinas,Brice Goglin,David Goodell,Guillaume Mercier,Stéphanie Moreaud	10.1109/ICPP.2009.22
A Heuristic for Mapping Virtual Machines and Links in Emulation Testbeds.	Rodrigo N. Calheiros,Rajkumar Buyya,César A. F. De Rose	10.1109/ICPP.2009.7
End-User Diagnosis of Communication Paths in Sensor Network Systems.	Qing Cao,Dong Wang 0002,Tarek F. Abdelzaher	10.1109/ICPP.2009.75
Exploiting Simulation Slack to Improve Parallel Simulation Speed.	Jianwei Chen,Murali Annavaram,Michel Dubois 0001	10.1109/ICPP.2009.50
Improving Resource Availability by Relaxing Network Allocation Constraints on Blue Gene/P.	Narayan Desai,Darius Buntinas,Daniel Buettner,Pavan Balaji,Anthony Chan	10.1109/ICPP.2009.33
Barcelona OpenMP Tasks Suite: A Set of Benchmarks Targeting the Exploitation of Task Parallelism in OpenMP.	Alejandro Duran,Xavier Teruel,Roger Ferrer,Xavier Martorell,Eduard Ayguadé	10.1109/ICPP.2009.64
Using Subfiling to Improve Programming Flexibility and Performance of Parallel Shared-file I/O.	Kui Gao,Wei-keng Liao,Arifa Nisar,Alok N. Choudhary,Robert B. Ross,Robert Latham	10.1109/ICPP.2009.68
LeWI: A Runtime Balancing Algorithm for Nested Parallelism.	Marta Garcia 0001,Julita Corbalán,Jesús Labarta	10.1109/ICPP.2009.56
CIFTS: A Coordinated Infrastructure for Fault-Tolerant Systems.	Rinku Gupta,Peter H. Beckman,Byung-Hoon Park,Ewing L. Lusk,Paul Hargrove,Al Geist,Dhabaleswar K. Panda 0001,Andrew Lumsdaine,Jack J. Dongarra	10.1109/ICPP.2009.20
Thread Merging Schemes for Multithreaded Clustered VLIW Processors.	Manoj Gupta 0001,Fermín Sánchez,Josep Llosa	10.1109/ICPP.2009.48
