Push Me Pull You: Integrating Opposing Data Transport Modes for Efficient HPC Application Monitoring.	Omar Aaziz,Jonathan Cook,Hadi Sharifi	10.1109/CLUSTER.2015.118
Highly Scalable Parallel Search-Tree Algorithms: The Virtual Topology Approach.	Faisal N. Abu-Khzam,Amer E. Mouawad,Karim A. Jahed	10.1109/CLUSTER.2015.91
Toward Rapid Understanding of Production HPC Applications and Systems.	Anthony M. Agelastos,Benjamin A. Allan,Jim M. Brandt,Ann C. Gentile,Sophia Lefantzi,Steve Monk,Jeff Ogden,Mahesh Rajan,Joel Stevenson	10.1109/CLUSTER.2015.71
Automatic Command Queue Scheduling for Task-Parallel Workloads in OpenCL.	Ashwin Mandayam Aji,Antonio J. Peña,Pavan Balaji,Wu-chun Feng	10.1109/CLUSTER.2015.15
On the Application Task Granularity and the Interplay with the Scheduling Overhead in Many-Core Shared Memory Systems.	Dana Akhmetova,Gokcen Kestor,Roberto Gioiosa,Stefano Markidis,Erwin Laure	10.1109/CLUSTER.2015.65
VEF Traces: A Framework for Modelling MPI Traffic in Interconnection Network Simulators.	Francisco J. Andujar,Juan A. Villar,José L. Sánchez 0002,Francisco J. Alfaro,Jesús Escudero-Sahuquillo	10.1109/CLUSTER.2015.141
HRDBMS: A NewSQL Database for Analytics.	Jason Arnold,Boris Glavic,Ioan Raicu	10.1109/CLUSTER.2015.92
Distributed-Memory Algorithms for Maximal Cardinality Matching Using Matrix Algebra.	Ariful Azad,Aydin Buluç	10.1109/CLUSTER.2015.62
Detecting and Correcting Data Corruption in Stencil Applications through Multivariate Interpolation.	Leonardo Arturo Bautista-Gomez,Franck Cappello	10.1109/CLUSTER.2015.108
Dynamic Model-Driven Parallel I/O Performance Tuning.	Babak Behzad,Surendra Byna,Stefan M. Wild,Prabhat,Marc Snir	10.1109/CLUSTER.2015.37
Programmer-Guided Reliability for Extreme-Scale Applications.	David E. Bernholdt,Wael R. Elwasif,Christos Kartsaklis,Seyong Lee,Tiffany M. Mintz	10.1109/CLUSTER.2015.105
Mini-App Driven Optimisation of Inertial Confinement Fusion Codes.	Robert F. Bird,Patrick Gillies,Michael R. Bareford,J. A. Herdman,Stephen A. Jarvis	10.1109/CLUSTER.2015.132
Introducing and Exploiting Hierarchical Structural Information.	Daniel Rubio Bonilla,Colin W. Glass,Jan Kuper,Robert de Groote	10.1109/CLUSTER.2015.133
New Systems, New Behaviors, New Patterns: Monitoring Insights from System Standup.	Jim M. Brandt,Ann C. Gentile,Cindy Martin,Jason Repik,Narate Taerat	10.1109/CLUSTER.2015.116
Multipath Load Balancing for M × N Communication Patterns on the Blue Gene/Q Supercomputer Interconnection Network.	Huy Bui,Robert L. Jacob,Preeti Malakar,Venkatram Vishwanath,Andrew E. Johnson 0001,Michael E. Papka,Jason Leigh	10.1109/CLUSTER.2015.140
Understanding the Propagation of Error Due to a Silent Data Corruption in a Sparse Matrix Vector Multiply.	Jon Calhoun 0001,Marc Snir,Luke N. Olson,María Jesús Garzarán	10.1109/CLUSTER.2015.101
Pairwise Sequence Alignment with Gaps with GPU.	Thomas C. Carroll,Jude-Thaddeus Ojiaku,Prudence W. H. Wong	10.1109/CLUSTER.2015.109
On the Need for Reproducible Numerical Accuracy through Intelligent Runtime Selection of Reduction Algorithms at the Extreme Scale.	Dylan Chapp,Travis Johnston,Michela Taufer	10.1109/CLUSTER.2015.34
A TSQR Based Krylov Basis Computation Method on Hybrid GPU Cluster.	Langshi Chen,Serge G. Petiton	10.1109/CLUSTER.2015.25
Toward Auto-tuned Krylov Basis Computation for Different Sparse Matrix Formats and Interconnects on GPU Clusters.	Langshi Chen,Serge Petition	10.1109/CLUSTER.2015.153
Balancing Thread-Level and Task-Level Parallelism for Data-Intensive Workloads on Clusters and Clouds.	Olivia Choudhury,Dinesh Rajan,Nicholas L. Hazekamp,Sandra Gesing,Douglas Thain,Scott J. Emrich	10.1109/CLUSTER.2015.60
Modeling a Large Data-Acquisition Network in a Simulation Framework.	Tommaso Colombo,Holger Fröning,Pedro Javier García,Wainer Vandelli	10.1109/CLUSTER.2015.137
GraphTrek: Asynchronous Graph Traversal for Property Graph-Based Metadata Management.	Dong Dai 0001,Philip H. Carns,Robert B. Ross,John Jenkins,Kyle Blauer,Yong Chen 0001	10.1109/CLUSTER.2015.48
PaRSEC in Practice: Optimizing a Legacy Chemistry Application through Distributed Task-Based Execution.	Anthony Danalis,Heike Jagode,George Bosilca,Jack J. Dongarra	10.1109/CLUSTER.2015.50
Evolution of Monitoring over the Lifetime of a High Performance Computing Cluster.	Adam DeConinck,Kathleen Kelly	10.1109/CLUSTER.2015.123
Expressing Parallelism on Many-Core for Deterministic Discrete Ordinates Transport.	Tom Deakin,Simon McIntosh-Smith,Wayne P. Gaudin	10.1109/CLUSTER.2015.127
Re-evaluating Network Onload vs. Offload for the Many-Core Era.	Matthew G. F. Dosanjh,Ryan E. Grant,Patrick G. Bridges,Ron Brightwell	10.1109/CLUSTER.2015.55
