Orchestrating Fault Prediction with Live Migration and Checkpointing.	Subhendu Behera,Lipeng Wan,Frank Mueller 0001,Matthew Wolf,Scott Klasky	10.1145/3369583.3392672
Cognitive Discovery: Accelerating Technical R&amp;D with AI.	Costas Bekas	10.1145/3369583.3393610
TiFL: A Tier-based Federated Learning System.	Zheng Chai,Ahsan Ali,Syed Zawad,Stacey Truex,Ali Anwar 0001,Nathalie Baracaldo,Yi Zhou 0015,Heiko Ludwig,Feng Yan 0001,Yue Cheng 0001	10.1145/3369583.3392686
funcX: A Federated Function Serving Fabric for Science.	Ryan Chard,Yadu N. Babuji,Zhuozhao Li,Tyler J. Skluzacek,Anna Woodard,Ben Blaiszik,Ian T. Foster,Kyle Chard	10.1145/3369583.3392683
Spying on the Floating Point Behavior of Existing, Unmodified Scientific Applications.	Peter A. Dinda,Alex Bernat,Conor Hetland	10.1145/3369583.3392673
Practical Distributed Programming in C++.	Maurizio Drocco,Vito Giovanni Castellana,Marco Minutoli	10.1145/3369583.3392680
Cloud-scale VM-deflation for Running Interactive Applications On Transient Servers.	Alexander Fuerst,Ahmed Ali-Eldin,Prashant J. Shenoy,Prateek Sharma	10.1145/3369583.3392675
Boosting FIB Caching Performance with Aggregation.	Garegin Grigoryan,Yaoqing Liu,Minseok Kwon	10.1145/3369583.3392682
High Performance is All about Minimizing Data Movement.	Mary W. Hall	10.1145/3369583.3393611
Aquila: Adaptive Parallel Computation of Graph Connectivity Queries.	Yuede Ji,H. Howie Huang	10.1145/3369583.3392690
Modeling The Temporally Constrained Preemptions of Transient Cloud VMs.	J. C. S. Kadupitige,Vikram Jadhao,Prateek Sharma	10.1145/3369583.3392671
An Efficient Technique for Large Mini-batch Challenge of DNNs Training on Large Scale Cluster.	Akihiko Kasagi,Akihiro Tabuchi,Masafumi Yamazaki,Takumi Honda,Masahiro Miwa,Naoto Fukumoto,Tsuguchika Tabaru,Atsushi Ike,Kohta Nakashima	10.1145/3369583.3392687
Towards HPC I/O Performance Prediction through Large-scale Log Analysis.	Sunggon Kim,Alex Sim,Kesheng Wu,Suren Byna,Yongseok Son,Hyeonsang Eom	10.1145/3369583.3392678
DCDB Wintermute: Enabling Online and Holistic Operational Data Analytics on HPC Systems.	Alessio Netti,Micha Müller,Carla Guillén,Michael Ott 0001,Daniele Tafani,Gence Ozer,Martin Schulz 0001	10.1145/3369583.3392674
Space-Efficient k-d Tree-Based Storage Format for Sparse Tensors.	Ivan Simecek,Claudio Kozický,Daniel Langr,Pavel Tvrdík	10.1145/3369583.3392692
ASA - The Adaptive Scheduling Architecture.	Abel Souza,Kristiaan Pelckmans,Devarshi Ghoshal,Lavanya Ramakrishnan,Johan Tordsson	10.1145/3369583.3392693
gRemote: API-Forwarding Powered Cloud Rendering.	Dongjie Tang,Yun Wang,Linsheng Li,Jiacheng Ma,Xue Liu 0001,Zhengwei Qi,Haibing Guan	10.1145/3369583.3392676
PAC: Paged Adaptive Coalescer for 3D-Stacked Memory.	Xi Wang 0009,John D. Leidel,Brody Williams,Yong Chen 0001	10.1145/3369583.3392670
FFT-based Gradient Sparsification for the Distributed Training of Deep Neural Networks.	Linnan Wang,Wei Wu 0016,Junyu Zhang,Hang Liu 0001,George Bosilca,Maurice Herlihy,Rodrigo Fonseca	10.1145/3369583.3392681
Efficient GPU Memory Management for Nonlinear DNNs.	Donglin Yang,Dazhao Cheng	10.1145/3369583.3392684
KubeShare: A Framework to Manage GPUs as First-Class and Shared Resources in Container Cloud.	Ting-An Yeh,Hung-Hsin Chen,Jerry Chou 0001	10.1145/3369583.3392679
High Accuracy Matrix Computations on Neural Engines: A Study of QR Factorization and its Applications.	Shaoshuai Zhang,Elaheh Baharlouei,Panruo Wu	10.1145/3369583.3392685
Significantly Improving Lossy Compression for HPC Datasets with Second-Order Prediction and Parameter Optimization.	Kai Zhao 0008,Sheng Di,Xin Liang 0001,Sihuan Li,Dingwen Tao,Zizhong Chen,Franck Cappello	10.1145/3369583.3392688
RECANS: Low-Latency Network Function Chains with Hierarchical State Sharing.	Jian Zhao,Shujun Zhuang,Jian Li 0021,Haibing Guan	10.1145/3369583.3392691
HPDC &apos;20: The 29th International Symposium on High-Performance Parallel and Distributed Computing, Stockholm, Sweden, June 23-26, 2020	Manish Parashar,Vladimir Vlassov,David E. Irwin 0001,Kathryn Mohror	10.1145/3369583
