An Adaptive Charging Scheduling for Electric Vehicles Using Multiagent Reinforcement Learning.	Xian-Long Lee,Hong-Tzer Yang,Wen-jun Tang,Adel Nadjaran Toosi,Edward Lam 0001	10.1007/978-3-030-91431-8_17
Locating False Data Injection Attacks on Smart Grids Using D-FACTS Devices.	Beibei Li 0002,Qingyun Du,Jiarui Song,Aohan Li,Xiaoxia Ma	10.1007/978-3-030-91431-8_18
A Structure Alignment Deep Graph Model for Mashup Recommendation.	Eduardo Lima,Xumin Liu	10.1007/978-3-030-91431-8_44
TAGen: Generating Trigger-Action Rules for Smart Homes by Mining Event Traces.	Liwei Liu,Wei Chen 0018,Lu Liu,Kangkang Zhang,Jun Wei 0001,Yan Yang	10.1007/978-3-030-91431-8_41
Multiple Agents Reinforcement Learning Based Influence Maximization in Social Network Services.	Yiming Liu,Waichau Sze,Xiaofeng Gao 0001,Guihai Chen	10.1007/978-3-030-91431-8_27
T2L2: A Tiny Three Linear Layers Model for Service Mashup Creation.	Minyi Liu,Yeqi Zhu,Hanchuan Xu,Zhiying Tu,Zhongjie Wang	10.1007/978-3-030-91431-8_20
Graph-Based Data Deduplication in Mobile Edge Computing Environment.	Ruikun Luo,Hai Jin 0001,Qiang He 0001,Song Wu 0001,Zilai Zeng,Xiaoyu Xia	10.1007/978-3-030-91431-8_31
Computation Offloading and Resource Management for Energy and Cost Trade-Offs with Deep Reinforcement Learning in Mobile Edge Computing.	Ruichao Mo,Xiaolong Xu 0001,Xuyun Zhang,Lianyong Qi,Qi Liu 0001	10.1007/978-3-030-91431-8_35
Evaluating the Security of Machine Learning Based IoT Device Identification Systems Against Adversarial Examples.	Anahita Namvar,Chandra Thapa,Salil S. Kanhere,Seyit Camtepe	10.1007/978-3-030-91431-8_57
Evaluating and Improving Microservice Architecture Conformance to Architectural Design Decisions.	Evangelos Ntentos,Uwe Zdun,Konstantinos Plakidas,Sebastian Geiger	10.1007/978-3-030-91431-8_12
Are Developers Equally Concerned About Making Their APIs RESTful and the Linguistic Quality? A Study on Google APIs.	Francis Palma,Osama Zarraa,Ahmad Sadia	10.1007/978-3-030-91431-8_11
Service Allocation/Placement in Multi-Access Edge Computing with Workload Fluctuations.	Subrat Prasad Panda,Kaustabha Ray,Ansuman Banerjee	10.1007/978-3-030-91431-8_51
On the Scalability of Compositions of Service-Oriented Applications.	Nicolás Pozas,Francisco Durán 0001	10.1007/978-3-030-91431-8_28
API-PROGRAM: An API Package Recommendation Model Based on the Graph Representation Learning Method.	Qing Qi,Jian Cao 0001,Yancen Liu	10.1007/978-3-030-91431-8_63
Weaving Open Services with Runtime Models for Continuous Smart Cities KPIs Assessment.	Martina De Sanctis,Ludovico Iovino,Maria Teresa Rossi,Manuel Wimmer	10.1007/978-3-030-91431-8_43
ThunQ: A Distributed and Deep Authorization Middleware for Early and Lazy Policy Enforcement in Microservice Applications.	Martijn Sauwens,Emad Heydari Beni,Kristof Jannes,Bert Lagaisse,Wouter Joosen	10.1007/978-3-030-91431-8_13
Top-k Dynamic Service Composition in Skyway Networks.	Babar Shahzaad,Athman Bouguettaya	10.1007/978-3-030-91431-8_30
Location-Aware and Budget-Constrained Service Brokering in Multi-Cloud via Deep Reinforcement Learning.	Tao Shi,Hui Ma 0001,Gang Chen 0002,Sven Hartmann	10.1007/978-3-030-91431-8_52
Deep Reinforcement Learning Based Task Offloading Strategy Under Dynamic Pricing in Edge Computing.	Bing Shi,Feiyang Chen,Xing Tang 0001	10.1007/978-3-030-91431-8_36
Pangaea: Semi-automated Monolith Decomposition into Microservices.	Simone Staffa,Giovanni Quattrocchi,Alessandro Margara,Gianpaolo Cugola	10.1007/978-3-030-91431-8_60
DeepPatterns: Predicting Mobile Apps Usage from Spatio-Temporal and Contextual Features.	Basem Suleiman,Kevin Lu,Hong Wa Chan,Muhammad Johan Alibasa	10.1007/978-3-030-91431-8_58
Migration-Based Service Allocation Optimization in Dynamic IoT Networks.	Mengyu Sun,Zhangbing Zhou,Xiao Xue,Walid Gaaloul	10.1007/978-3-030-91431-8_24
Formalising Solutions to REST API Practices as Design (Anti)Patterns.	Van Tuan Tran,Manel Abdellatif,Yann-Gaël Guéhéneuc	10.1007/978-3-030-91431-8_10
H-STREAM: Composing Microservices for Enacting Stream and Histories Analytics Pipelines.	Genoveva Vargas-Solar,Javier A. Espinosa-Oviedo	10.1007/978-3-030-91431-8_64
Evaluating Stability of Post-hoc Explanations for Business Process Predictions.	Mythreyi Velmurugan,Chun Ouyang 0001,Catarina Moreira,Renuka Sindhgatta	10.1007/978-3-030-91431-8_4
Interval-Based Remaining Time Prediction for Business Processes.	Chi Wang,Jian Cao 0001	10.1007/978-3-030-91431-8_3
Incentive Mechanism for Spatial Crowdsourcing Cooperation: A Fair Revenue Allocation Method.	Xiaowei Wang,An Liu 0002,Shushu Liu,Junhua Fang,Jiajie Xu 0001	10.1007/978-3-030-91431-8_49
ServiceBERT: A Pre-trained Model for Web Service Tagging and Recommendation.	Xin Wang 0114,Pingyi Zhou,Yasheng Wang,Xiao Liu 0004,Jin Liu 0016,Hao Wu 0010	10.1007/978-3-030-91431-8_29
A Decision Model for Selecting Patterns and Strategies to Decompose Applications into Microservices.	Muhammad Waseem,Peng Liang 0001,Gastón Márquez,Mojtaba Shahin,Arif Ali Khan,Aakash Ahmad	10.1007/978-3-030-91431-8_62
Application-Platform Co-design for Serverless Data Processing.	Sebastian Werner,Stefan Tai	10.1007/978-3-030-91431-8_39
LogLAB: Attention-Based Labeling of Log Data Anomalies via Weak Supervision.	Thorsten Wittkopp,Philipp Wiesner,Dominik Scheinert,Alexander Acker	10.1007/978-3-030-91431-8_46
LogDP: Combining Dependency and Proximity for Log-Based Anomaly Detection.	Yongzheng Xie,Hongyu Zhang 0002,Bo Zhang 0057,Muhammad Ali Babar 0001,Sha Lu	10.1007/978-3-030-91431-8_47
Prediction-Awareness Edge User Allocating in Edge Based Intelligent Video Systems Driven by Priority.	Liqiang Xu,Gaofeng Zhang,Ensheng Liu,Benzhu Xu,Liping Zheng	10.1007/978-3-030-91431-8_54
Sprelog: Log-Based Anomaly Detection with Self-matching Networks and Pre-trained Models.	Haitian Yang,Xuan Zhao,Degang Sun,Yan Wang 0081,Weiqing Huang	10.1007/978-3-030-91431-8_50
Privacy-Preserving Worker Recruitment Under Variety Requirement in Spatial Crowdsourcing.	Zhixiang Zhang,An Liu 0002,Shushu Liu,Zhixu Li,Lei Zhao 0001	10.1007/978-3-030-91431-8_19
Edge Node Placement with Minimum Costs: When User Tolerance on Service Delay Matters.	Xiaoyu Zhang,Shixun Huang,Hai Dong,Zhifeng Bao	10.1007/978-3-030-91431-8_53
KG2Code: Correct Code Examples Mining Service Based on Knowledge Graph for Fixing API Misuses.	Yangqi Zhang,Zhirui Kuai,Wenjin Yao,Zhiyang Zhang,Li Kuang	10.1007/978-3-030-91431-8_65
Service Deployment with Predictive Ability for Data Stream Processing in a Cloud-Edge Environment.	Shouli Zhang,Chen Liu,Han Li,Zhuofeng Zhao,Xiaohong Li 0001	10.1007/978-3-030-91431-8_55
MMA-Net: A MultiModal-Attention-Based Deep Neural Network for Web Services Classification.	Jing Zhang 0017,Changran Lei,Yilong Yang 0001,Borui Wang,Yang Chen	10.1007/978-3-030-91431-8_48
CSSR: A Context-Aware Sequential Software Service Recommendation Model.	Mingwei Zhang 0001,Jiayuan Liu,Weipu Zhang,Ke Deng,Hai Dong,Ying Liu 0032	10.1007/978-3-030-91431-8_45
Vertical Scaling of Resource for OpenMP Application.	Junfeng Zhao 0005,Minjia Zhang,Hongji Yang	10.1007/978-3-030-91431-8_61
An Attention-Based Forecasting Network for Intelligent Services in Manufacturing.	Xinyi Zhou 0006,Xiaofeng Gao 0001	10.1007/978-3-030-91431-8_67
Service-Oriented Computing - 19th International Conference, ICSOC 2021, Virtual Event, November 22-25, 2021, Proceedings	Hakim Hacid,Odej Kao,Massimo Mecella,Naouel Moha,Hye-young Paik	10.1007/978-3-030-91431-8
